ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256336422449,黒乃胡梦,保密,6,24,湖北,还在串,0,2025-03-06 09:53:55,子评论,256336053313
257097344928,谁能拒绝白毛呢,保密,6,6,河南,什么玩意？原鬼吧鉴证小鬼打来了？,0,2025-03-06 09:54:27,子评论,256336053313
256336447041,小苏茜猫猫,保密,6,41,广东,回复 @太一Taiitsu :简单来说 我认为血狼破军是个cs😁,0,2025-03-06 09:54:46,子评论,256336053313
256336451777,风息终止,男,6,0,广东,回复 @小苏茜猫猫 : 建议反过来写一下一样的结论，是不是都一个样[吃瓜],0,2025-03-06 09:54:56,子评论,256336053313
257097631056,紫瑶和冰晶,保密,6,22,海南,别串了,0,2025-03-06 09:56:19,子评论,256336053313
256366852961,陆糖茶,女,5,1,江苏,回复 @小苏茜猫猫 :其他还好，美术叙事这个，yj之前出的那些鬼图皮肤到现在都没改呢。。。,0,2025-03-06 16:22:49,子评论,256336053313
257094947920,静貘猎手,保密,6,54,澳大利亚,从中杯开始上修到还不一定能上修到大杯也算好待遇吗，那这么看52都是内部爱了,5,2025-03-06 09:22:18,子评论,256334081985
256334522625,苏诗绮,女,6,191,吉林,因为已经被榨干价值了[热]yj不是不会做，只是不想好好做,0,2025-03-06 09:26:45,子评论,256334081985
256334448753,刘刘小牛牛,女,6,8,上海,有啥好嫉妒的，香蕉姐本来就够弱了，甚至实际上线没加强也有可能呢,0,2025-03-06 09:27:13,子评论,256334081985
257095559616,wkxhuwn,保密,4,1,马来西亚,你推也落地中杯吗,1,2025-03-06 09:28:57,子评论,256334081985
256337207985,-冷星,男,5,26,广东,你推也是中杯落地吗，那我也帮你冲冲,4,2025-03-06 10:03:51,子评论,256334081985
256337547281,黎上菏生,男,5,35,福建,你是希望你推还没真正实装强度就已经死了，加强了之后仍然是大杯垫底吗？那很爱你推了,2,2025-03-06 10:07:37,子评论,256334081985
256338321633,梦魇疯猪,男,5,17,湖南,嫉妒在哪？,0,2025-03-06 10:17:30,子评论,256334081985
257099457136,eocypa,女,6,10,重庆,我也是，打了五年真的有点心酸，之前遇到喜欢又弱的干员都抽的，但抽了基本上就上不了场,0,2025-03-06 10:20:08,子评论,256334081985
256340508193,尘翎殇,男,5,12,贵州,那我祝你以后喜欢的干员都和香蕉姐一样强[2024明日方舟音律联觉_撒花],0,2025-03-06 10:46:33,子评论,256334081985
257104170336,快乐加九九九,女,6,14,湖北,回复 @-冷星 :我推雅雅君君和铃兰麻麻，你能帮我冲吗？顺便圣葬那个睿智三技能层数叠不满能帮我冲吗？真冲出来了我就真好了[doge],0,2025-03-06 11:16:56,子评论,256334081985
257118054640,偷吃迷迭香零食,男,6,6,上海,最近有谁落地冲中杯？弑君者都有大杯,0,2025-03-06 14:12:24,子评论,256334081985
257143581232,Douglas_Yue_月,保密,5,44,江苏,那就祝你推加强后也是半步中杯[Mygo表情包_Love],0,2025-03-07 01:14:12,子评论,256334081985
256335333537,岁二哥不实装不改名,保密,6,101,内蒙古,有些天天护sjs的鹰晶要点脸，还改了不利于游戏发展，我寻思你们是觉得你粥把卫星乃至普池故意做成弱势干员的方式很行吗还护上了？要是策划不知道怎么做强也行，凭什么就五周年双神怎么招招自洽落地模组补强左脚踩右脚啊？别人不配？还密码的做个pv出来展示还带个小羊，你是觉得sjs不知道自己设计的是什么抽象东西？,3,2025-03-06 09:38:24,根评论,256335333537
257096857600,提线ぇ木偶,男,6,22,福建,希望收入能撑到鹰角你自己的其他游戏出来吧[2024明日方舟音律联觉_精神涣散]，好之为之,4,2025-03-06 09:47:08,根评论,257096857600
257096730864,BaseDeltaZero,男,5,5,江苏,事实证明冲真的有用。而且要团结，不能只有自己厨的角色出现这种问题时才发声。,4,2025-03-06 09:43:56,根评论,257096730864
257095586432,电波清酒,男,5,26,广东,其实是yjwl的缓兵之计[喜欢][喜欢]到时候没改好利刃就会说都改了还要怎样[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑]其实是yjwl的缓兵之计[喜欢][喜欢]到时候没改好利刃就会说都改了还要怎样[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],4,2025-03-06 09:30:21,根评论,257095586432
256337093281,Mve_Mve,男,6,21,广东,看来明日方舟大概真的要死了，我的六年青春也要结束了,4,2025-03-06 10:03:09,根评论,256337093281
256334029953,nbcs的美甲大师,保密,6,16,北京,哭弱就加强的话那把同样是新时代干员的棘刺也加强一下吧,4,2025-03-06 09:19:27,根评论,256334029953
257097846816,逆竹子,保密,6,21,江苏,到时候实装就是使描述符合实际，进游戏还是那个孬样子，评论区不就一堆小丑了嘛。,3,2025-03-06 09:59:16,根评论,257097846816
257103169856,派对浪客萍琪派,保密,6,41,吉林,重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键，重做推王 重做缪缪，重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯，重做伺夜 重做止颂，重做远牙 重做水月，重做弑君者 重做黑键,4,2025-03-06 11:06:12,根评论,257103169856
256351853777,叮咚鸡_硌,保密,5,0,浙江,凭啥啊，我异格棘刺也要加强，那真是一点优势区间都没有啊，真没天理啊！,4,2025-03-06 13:14:09,根评论,256351853777
256338994241,呆毛雷希拉姆,男,6,5,辽宁,这段可以一直刷不被删评，多加几个表情[汤圆][汤圆][汤圆]，给远牙厨道歉！给远牙模组重做！，给vvan厨道歉！修改vvan二天赋出盾概率！，给弑君者厨道歉！修改二技能三技能出伤速度和伤害！，给引德来希厨道歉！三技能心烛取消与敌方单位的绑定或绑定防御！，给爱布拉娜厨道歉！重做全部技能与两个天赋，发布制作组道歉公告！（理解有限，欢迎各位修改和增加）,4,2025-03-06 10:26:34,根评论,256338994241
256334627553,Tio_Plato,男,6,16,北京,不懂这个强度讨论的状态，是不是个个都限定，上场1-2个版本后查无此人，6个月队伍全换一遍血，一年敌人血量膨胀10倍比较好玩,3,2025-03-06 09:29:42,根评论,256334627553
257113389680,47682340842_bili,保密,6,38,湖北,这样真不行…哪怕你只说“调整描述”呢，现在明说是修改，怎么可能不让玩家把它和舆论风向联系起来？这样的后果就是以后社区方面出角色就冲，万一能加强呢；制作组方面直接砍一部分强度，反正会被冲；一来一回互相折磨，何必呢？到头来还是我这种闲的没事就喜欢翻评论区看大家讨论的人受罪。,5,2025-03-06 13:14:21,根评论,257113389680
256392780689,克洛丝可爱捏,保密,4,3,重庆,不要分化矛盾分化玩家！另外加强君君！不要分化矛盾分化玩家！另外加强君君！不要分化矛盾分化玩家！另外加强君君！不要分化矛盾分化玩家！另外加强君君！不要分化矛盾分化玩家！另外加强君君！,1,2025-03-07 04:26:53,根评论,256392780689
256346926225,明天再开始学,男,6,32,江苏,我伊内丝呢！我伊内丝呢！我伊内丝呢！我伊内丝呢！,1,2025-03-06 12:10:05,根评论,256346926225
256348568049,mmff233,男,6,2,北京,一百个远牙计划正式开始大跃进，要以干员超大杯强度为纲，争取强度增长五个月内赶超原神，一年内赶超崩铁，实现全方舟的大团结！实现全方舟环境的大进步！[doge_金箍],4,2025-03-06 12:30:16,根评论,256348568049
256336053313,小苏茜猫猫,保密,6,41,广东,标题：当“强度至上”沦为赛博霸凌：论《明日方舟》社区的异化与反思，一、从“数据评测”到“梗化审判”：一场变质的强度讨论，“超大杯”“中杯”“臭底边”……这些源自攻略主播血狼破军的强度评价术语，本应是玩家理解干员特性的工具，却逐渐异化为群体攻讦的武器。当某干员的二创视频下方刷满“不如小车”的嘲讽，当角色厨的创作热情被“数值拉踩”浇灭，所谓的“客观评价”已沦为一场针对角色与玩家的赛博霸凌。，，狼孝子的核心逻辑看似正义——“批评弱干员是为倒逼设计师进步”。但讽刺的是，他们的行动轨迹与“正义”背道而驰,4,2025-03-06 09:49:29,根评论,256336053313
257120467808,梅林梅林酱,保密,5,47,江苏,鹰晶硝子歇歇吧，明天还要上学呢，被冲后紧急加强未实装角色不是你们鹰角爹自己弄出来的？[翻白眼]怎么还怪评论区声音太尖锐，这么玻璃心就多看点拜年祭二创补补美好能量！[大哭][大哭][大哭][大哭],7,2025-03-06 14:39:45,根评论,257120467808
257149292800,赧筏鸦,保密,6,13,山东,没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子 没有弱的干员 只有弱的厨子,2,2025-03-07 02:55:33,根评论,257149292800
256334081985,平面鸮,男,6,33,湖北,好嫉妒爱厨😩为什么我推没有这个待遇🤬好嫉妒爱厨😩为什么我推没有这个待遇🤬好嫉妒爱厨😩为什么我推没有这个待遇🤬好嫉妒爱厨😩为什么我推没有这个待遇🤬好嫉妒爱厨😩为什么我推没有这个待遇🤬好嫉妒爱厨😩为什么我推没有这个待遇🤬,4,2025-03-06 09:19:36,根评论,256334081985
257152755184,---恍惚-,保密,5,28,广东,冲vvan的，罚yj没收Δ模，给你们惯的，想要一百个ew计划就直说,2,2025-03-07 03:48:52,根评论,257152755184
256350612081,LavhiniDublin,男,5,1,韩国,奖励你单人通关死芒11-6哦🥰，无法通关的话，奖励你一年都玩超人气中杯哦☺️,0,2025-03-06 12:59:04,子评论,257111887024
256350768513,LavhiniDublin,男,5,1,韩国,我日，发错了,0,2025-03-06 13:00:01,子评论,257111887024
256350718849,电波清酒,男,5,26,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,6,2025-03-06 13:01:28,子评论,257111887024
257112630272,是条老咸鱼,保密,6,310,陕西,调整干员【弑君者】技能“烽烟行刑场”的描述和效果，，调整干员【弑君者】技能“烽烟行刑场”的描述和效果，，调整干员【弑君者】技能“烽烟行刑场”的描述和效果，，调整干员【弑君者】技能“烽烟行刑场”的描述和效果,0,2025-03-06 13:06:28,子评论,257111887024
257101945184,卑微の摸人鱼,男,6,41,上海,真是这样，非暴力不合作，评论区冲不如找客服反馈都来了，客服还不如那问卷调查呢，写上去倒也没看出有什么用，该出中杯还是出，什么不喜欢就别抽的，不强就别抽的言论看的真是火大,1,2025-03-06 10:50:01,子评论,257101049600
257095005648,御坂11882号,女,5,300,福建,针对低甲远程单位，比如青金和深海青金，新手期怪堆里的低甲术士。但是捡垃圾这个赛道已经被双快活和双星星抢没了，更别提牙牙本身素质就不行更是分不到这个蛋糕一点(´･_･`),0,2025-03-06 09:20:28,子评论,256332855585
256344869953,离漓囄,保密,6,54,陕西,只能说是yj自己作的（）,1,2025-03-06 11:44:09,子评论,256344902993
257106408608,终战纪元m7,保密,5,96,湖北,群众里面有坏人，有一些干员是不需要直接调整本身的，模组是能救的，但是有一些就不行，但是这波已经出现了乱要的情况了，比如棘刺这种本身泛用性都算良好方舟几大基石都不给差到哪去,0,2025-03-06 11:45:52,子评论,256344902993
256345118193,自闭Pa,保密,6,10,天津,改加加，为嘛不加，接着骂设计师让他全都加强,0,2025-03-06 11:48:26,子评论,256344902993
256350541345,白乐昊,男,5,10,江苏,回复 @终战纪元m7 : 就是怕这种乱要的情况[笑哭],0,2025-03-06 12:57:41,子评论,256344902993
256381266289,这是随风,保密,5,10,福建,回复 @自闭Pa :你说这种话你自己信吗？这种只会让情况越来越乱，而且真的很难蚌，好吧。[微笑],0,2025-03-07 01:24:34,子评论,256344902993
256387344417,自闭Pa,保密,6,10,天津,回复 @这是随风 :不是，之前异客那次不是强化过一次嘛，再给yy她们像上次那样加强一轮也不特殊啊[2024明日方舟音律联觉_迷茫],0,2025-03-07 03:10:12,子评论,256344902993
256387897921,这是随风,保密,5,10,福建,对，我认为老角色应该加强，但数值的落后不大动就只能是模组，而且说句老实话话，我觉得最应该加强的是那些连本职吃拐都都干不好C，比如远牙赫拉格这种。我甚至幻想全体老干员基础白值全加30%。我不反对加强，我看不惯那些自己厨又见不得别人好，一说强度就把君君拉出来扯皮，md我想他用过个der的君君，君厨能不知道目前的状况？只不过打着君君旗号见不得人好，真是服了[辣眼睛][辣眼睛][辣眼睛],0,2025-03-07 03:18:19,子评论,256344902993
257111887024,沐大乔,男,6,25,广东,真差不多得了，这种没落地就确诊臭中杯的单up角色改改还有说法，那些现在都还能大杯的角色在这哭什么啊？[翻白眼],2,2025-03-06 12:55:17,根评论,257111887024
257103270672,莫封,男,5,25,山东,觉得冲就能改那以后就冲呗，除了搞乱社区和加速游戏衰退有卵用，反正鹰角继续装死你又能干嘛？创造乐子给我看？[吃瓜],2,2025-03-06 11:07:53,根评论,257103270672
257101049600,唐扬便当,男,6,1266,日本,笑嘻了，早上还看到有人说滑坡有什么用，这不是有用了？不冲yj拿头来加强死芒啊，好的不学学甘地搞什么非暴力不合作的烂活，没有玩家斗争和几天的发酵，yj的设计师能有一点的羞耻心吗？,2,2025-03-06 10:39:05,根评论,257101049600
257098936112,冷酷平行线,保密,5,19,河南,削弱逻各斯,2,2025-03-06 10:14:03,根评论,257098936112
257094997456,椛椛不会画画,男,6,53,河南,不可能改的，真要是骂两声就改了，以后干员强度干脆比谁声音大吧[笑哭],2,2025-03-06 09:20:13,根评论,257094997456
257094616768,不似深红是浅红,男,5,0,广东,话说应该不可能改很强吧，估计就是像异客那样改点白值改成小羊加完的数值，毕竟 yj 还是要卖周年庆的卡的，太高的话周年就没什么流水了[思考][脱单doge],2,2025-03-06 09:15:22,根评论,257094616768
256385857793,南之威s,保密,5,3,重庆,加nm呢 凭什么加怎么多，cs，抽nm,2,2025-03-07 02:43:46,根评论,256385857793
256385768561,bili_285891884,保密,6,111,辽宁,闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？，逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜逗逗你呀😜,2,2025-03-07 02:42:26,根评论,256385768561
256372148497,一错亿,女,6,33,山西,现在大家没有冲起来主要是目前发公告只修改了一个技能，很多人在等实际到手的体验，到明天抽到的爱布拉娜是什么样的理智玩家自有推断，如果真改了这个技能就成超大杯了那才是真的要起加强节奏了[笑哭]，至于中杯？我练了好几页的干员想带谁就带谁，只要精二了谁不能上场,2,2025-03-06 18:18:53,根评论,256372148497
256346144945,芳春颂,男,6,22,广东,加强爱布拉娜的声音就是声音那其他角色的声音就不是声音了吗？[翻白眼]，装完死明天更新全去讨论新剧情新模组或实战了这事不是你们公司不是干好几年了吗我的天哪伟大的爱布拉娜大人又不干了，你敢做就别怕别人提哈[藏狐]，,2,2025-03-06 11:59:21,根评论,256346144945
256332855585,鼯鼠_Orange,保密,6,16,江苏,倒是想看看远牙的悖论模拟，设计师眼中牙牙的优势区间到底长啥样[2024明日方舟音律联觉_垮脸],2,2025-03-06 09:03:58,根评论,256332855585
256482657633,迁焓,保密,6,47,浙江,给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗给劳资加强淬羽赫默你🐉了吗,3,2025-03-08 06:17:05,根评论,256482657633
256351069057,叮咚鸡_硌,保密,5,0,浙江,一到稍微好用点的干员进店，就死命往后推推推。你游几百个干员，咋滴？别人兑换完你卡就卖不出去了是吧？？？？？？？？,3,2025-03-06 13:03:59,根评论,256351069057
256350329985,叮咚鸡_硌,保密,5,0,浙江,一到稍微好用点的干员进店，就死命往后推推推。你游几百个干员，别人兑换完你就买卖不出去了是吧？？？？,3,2025-03-06 12:53:37,根评论,256350329985
256332931745,显显鹿草原,保密,6,7,山东,别抑制膨胀了[笑哭],3,2025-03-06 09:02:50,根评论,256332931745
256335593489,泠亼,女,6,3672,四川,讲个笑话😅，第一话【设计师抽烟喝酒生出个畸形儿，狼大夫去接生】，第二话【结果路人亲戚，骂狼大夫，是你把孩子弄成这样】，第三话【父母不堪耻辱，连忙回家生了二胎】😅，，建议以后都这样放pv，让狼大夫接生，你们好改干员。,5,2025-03-06 09:43:02,根评论,256335593489
256344902993,白乐昊,男,5,10,江苏,说实话，现在看着评论区，我宁愿香蕉姐不加强啊[笑哭]，要不然所有觉得自己厨的角色弱（再加上很多人觉得比ew弱就是不行），然后冲yj要求加强，像水月这些也就算了（实际上水月强力击还是可以的），连棘刺这样的基石，玩家厨都要跳出来大喊加强，要是真的这样搞那方舟真要乱套了[微笑],3,2025-03-06 11:43:00,根评论,256344902993
256335113793,H洛方,保密,6,74,吉林,我就猜到不会大改。，要不然开了这个头之后就没完没了，到时候你一看评论区，全是乱七八糟的这厨那党在要求加强[2024明日方舟音律联觉_垮脸],3,2025-03-06 09:36:19,根评论,256335113793
257108090880,搞点薯条七七八,保密,4,2,浙江,信鹰角会因为舆论就改强度的，以后老了就找他买保健品[嗑瓜子],3,2025-03-06 12:06:38,根评论,257108090880
256444192225,七月July_official,女,5,104,河北,看到的复制传下去 弱势干员厨被贴脸骂一辈子到死和自推无人在意都以为是自己没找到合适的c/拐帮自推，消费者不是你的仇人 角色没有人权但消费的玩家有，取消所有落地模组，增加前两个五星必然up五星保底，增加第一个六星必然up六星保底，公开设计师名字（模组、干员技能、数值、基建技能、活动机制、关卡、活动玩法），加强斯卡蒂 安洁莉娜 闪灵 流明  浊心斯卡蒂 佩佩 棘刺 引星棘刺 圣约送葬人 W 迷迭香 隐德莱希 烛煌 忍冬 阿 泥岩 号角 鸿雪 黑 煌 白铁 斥罪 艾丽妮 傀影 老鲤 黑键 赫德雷 薇薇安娜 令 年 瑕光 山 维娜·维多利亚 凯尔希 星熊 百炼嘉维尔，重做琳琅诗怀雅 早露 能天使 空弦 陈 夕 菲亚梅塔 森蚺 淬羽赫默 卡涅利安 远牙 水月 弑君者 止颂 赫拉格 帕拉斯 异客 饲夜 焰尾 霍尔海雅 嵯峨 推进之王，加强/重做所以弱势五星与弱势四星，重做或者加强所有提升率小于35%的模组，重画星熊泳装 银灰初始立绘与精2 令1皮 圣约送葬人精2 傀影初始立绘 缪尔赛斯动皮 霍尔海雅音律 塑心动皮 提丰所有立绘 炎客2皮 音符画的所有干员，为所有超过800天没有皮肤的干员补上皮肤 包括2星与1星，过继提丰 霍尔海雅 安洁莉娜 刻俄柏 塞雷娅 伊芙利特 缪尔赛斯 麦哲伦 断崖 能天使 德克萨斯 拉普兰德 可颂 空 音符画的所有干员，重写怀黍离 多索雷斯假日 出苍白海 太阳甩在身后 我们明日见隐德莱希+诺威尔篇 崔林特尔梅之金，补回荒芜拉普兰德 焰影苇草 圣约送葬人 引星棘刺 淬火杰西卡 淬羽赫默 琳琅诗怀雅 逻各斯 赫德雷应得的宣发pv、3d重力井、单独线下活动，补回莫斯提马单人ep，重写余单人ep，换极境 缪尔赛斯日配cv，增加男6与小车数量，重配所有老配导的干员中配，回调森蚺模组 赫默无人机可充能2次 霜叶二技能冰冻 安德切尔攻速+6 天火永续可切换 幽灵鲨生命上限+10%每秒恢复5% 华法林攻击力+90%攻速+45 空额外加成自身属性57% 塞雷娅每秒恢复周围所有干员生命值和110%法术增伤 芙兰卡无视防御力+25% 蓝毒天赋中毒减移速和开技能隐匿 陨星天赋爆炸范围扩大+防御力-100攻击速度-20 推王天赋击杀回费且全属性增加 杜宾技能期间为所有攻受回加技力，归还特克诺该有的面板,3,2025-03-07 16:05:40,根评论,256444192225
257094407392,八つは原罪の屈辱,男,6,53,江西,6,1,2025-03-06 09:10:54,子评论,257094220512
256333724545,午夜之主,保密,5,13,湖南,鹰角不舍得确实，但你复制的时候看过数字的合理性吗,0,2025-03-06 09:15:15,子评论,257094220512
256333921857,H洛方,保密,6,74,吉林,？[2024明日方舟音律联觉_看手机],0,2025-03-06 09:16:39,子评论,257094220512
257094694384,缪缪可爱,保密,3,1,河南,谁让你学我们米学长的创意的[Mygo表情包_生气],1,2025-03-06 09:17:19,子评论,257094220512
257094781168,乾冥17,男,6,12,湖南,怎么不发参考文献，学术不端？,1,2025-03-06 09:18:17,子评论,257094220512
256334011297,呵h-_-h呵,保密,5,25,江苏,学习滴嘟滴嘟的创意是吧，舟u失去创造力了吗,0,2025-03-06 09:18:42,子评论,257094220512
256334968753,逸客夕堂,保密,4,22,浙江,滴嘟滴嘟,0,2025-03-06 09:32:31,子评论,257094220512
256335563233,灰夜书,保密,5,22,上海,yj:我干员还没上线，赔偿个鬼[doge],0,2025-03-06 09:41:35,子评论,257094220512
256336459953,--Wisadel--,男,5,31,浙江,不发文献默认钓鱼,0,2025-03-06 09:55:15,子评论,257094220512
256337411857,朝歌玄鸟,保密,6,61,山东,这不是我们原神的梗吗？不要抄袭,0,2025-03-06 10:08:16,子评论,257094220512
256351255377,LavhiniDublin,男,5,1,韩国,本来一次性能弄好的，非得分好几次弄😥,0,2025-03-06 13:08:24,子评论,257112535952
257115311296,前に進め,保密,6,72,贵州,友商开心就好,0,2025-03-06 13:38:34,子评论,257112535952
256353497313,赛博变脸王,保密,5,2,福建,最新问题是设计师加强的幅度跟攻速加7一样小，他就是在耍人玩呐,1,2025-03-06 13:36:16,子评论,257114221168
257115506224,未圆半圆,男,5,1,浙江,出pv看看社区反应再临时决定加不加强是什么很常见的事吗，你活在哪个异闻带里，有钱大伙一起赚,0,2025-03-06 13:41:21,子评论,257114221168
256356558785,OKAELI,女,6,241,北京,谁家常态出之前一天紧急调整？那你下次数值都别填了让玩家自己填算了，演示直接放个白板,3,2025-03-06 14:14:06,子评论,257114221168
257125701088,Mirage294,男,5,9,辽宁,回复 @未圆半圆 : 这不是好事吗？搞不懂你在反对什么,0,2025-03-06 15:38:49,子评论,257114221168
257125721328,Mirage294,男,5,9,辽宁,回复 @OKAELI : 所以说你觉得设计师原本设计得很好是吗？[星星眼],0,2025-03-06 15:39:36,子评论,257114221168
257126760496,未圆半圆,男,5,1,浙江,回复 @Mirage294 :好事在哪，这只会加剧强度节奏，正确的做法应该是sjs在端出来之前就设计好而不是端出来一坨等玩家反应了再装模作样撒点盐,0,2025-03-06 15:52:07,子评论,257114221168
257126781312,未圆半圆,男,5,1,浙江,回复 @Mirage294 :学点逻辑吧哥,0,2025-03-06 15:52:47,子评论,257114221168
257127761520,Mirage294,男,5,9,辽宁,回复 @未圆半圆 : 问题在于设计师没那个能力，他要是能做到所有角色都差不多强度或者各自有不同的长处也就没这么多屁事了，但是他做不到，他觉得他设计的香蕉姐没问题，然后他放了个PV，玩家看了不满意然后冲，这时他才发现他的设计了依托，然后临时改了,0,2025-03-06 16:04:12,子评论,257114221168
256366060961,OKAELI,女,6,241,北京,回复 @Mirage294 :所以你不会直接做一版好的发出来？非得先发一坨恶心人？,0,2025-03-06 16:10:51,子评论,257114221168
257128528656,Mirage294,男,5,9,辽宁,回复 @OKAELI :你信设计师能每次都设计都不是一拖的吗，反正我不信，所以我对他的要求只剩下知错能改了啊[笑哭],0,2025-03-06 16:16:15,子评论,257114221168
257128644912,未圆半圆,男,5,1,浙江,回复 @Mirage294 :回复 @Mirage294 :怎么会是没能力，单纯的坏而已，就算设计不出恐惧那样的机制加点数值总行吧，估计就是有抑制强度的指标在，只不过这次不小心搞大了,0,2025-03-06 16:17:36,子评论,257114221168
256366671153,OKAELI,女,6,241,北京,那他都fvv成这样了还不让骂？给sjs的工资都喂狗了吗，做工程把把返工看你还能干几天吧,0,2025-03-06 16:19:07,子评论,257114221168
