ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256254185249,虚数解构,男,6,48,天津,省流：捂嘴冠军继续在评论区开地图炮,32,2025-03-05 08:20:18,子评论,257011934960
257012156352,房宿酱の星间跳跃,保密,5,15,新疆,[嗑瓜子],0,2025-03-05 08:21:23,子评论,257011934960
256254309905,时空的蠡虫,保密,6,6,浙江,你看血狼看到喷不喷这些人吧[歪嘴],2,2025-03-05 08:22:50,子评论,257011934960
257012390544,维修中-_-,保密,5,36,江苏,原来厨力党是打断干员腿，独自爱呀，哈哈哈,6,2025-03-05 08:23:15,子评论,257011934960
257012502416,居居公主今天吃什么,男,6,43,贵州,回复 @虚数解构 :感觉不如一眼脑测开始哈哈大笑中杯走流程,3,2025-03-05 08:23:15,子评论,257011934960
256254427361,dei嗷,保密,5,7,江苏,#血狼破军指使sjs把🍌做成8k小c#,12,2025-03-05 08:23:31,子评论,257011934960
256254511889,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :视频数据都泄露了，不会算可以闭嘴而不是信口雌黄,3,2025-03-05 08:24:37,子评论,257011934960
257012607552,居居公主今天吃什么,男,6,43,贵州,回复 @汐渚之汀 :原来这是香蕉姐评论区啊？我还寻思这是模组讨论区呢🤣,4,2025-03-05 08:25:30,子评论,257011934960
256254642817,江中浪,男,6,25,河北,兄弟你什么冠军,1,2025-03-05 08:26:46,子评论,257011934960
257012553264,居居公主今天吃什么,男,6,43,贵州,回复 @dei嗷 :血狼没问题，但是血狼小鬼昨天去绝命笋干直播串了一个多小时，,1,2025-03-05 08:26:49,子评论,257011934960
256254658801,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :说模组啊，你不也成孝犬了吗,4,2025-03-05 08:27:28,子评论,257011934960
256254690577,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :我还以为有说加强香蕉姐的人来引战呢,4,2025-03-05 08:28:51,子评论,257011934960
257012898944,居居公主今天吃什么,男,6,43,贵州,回复 @汐渚之汀 :原来模组脑测不到半小时就能下结论啊，那这评论区不都比二色彩虹绝命笋干强啊,3,2025-03-05 08:29:18,子评论,257011934960
257012914688,我是阿萨德,保密,5,40,广西,回复 @居居公主今天吃什么 :看你不知道和你说一下，他们看一眼就可以知道大概强度,0,2025-03-05 08:30:01,子评论,257011934960
256254719793,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :结论是自己的理解，评论区不让发，只能做视频宣布啊？,2,2025-03-05 08:30:09,子评论,257011934960
256254818737,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :这就是模组讨论的地方啊，猜测都不让那模组还能讨论什么,4,2025-03-05 08:31:15,子评论,257011934960
256254796913,始终如伊I,男,5,32,广东,回复 @虚数解构 :捂住大伙的嘴然后自己独自鉴石，哈基棘厨真的是,2,2025-03-05 08:31:35,子评论,257011934960
257013133568,居居公主今天吃什么,男,6,43,贵州,回复 @汐渚之汀 :省流：垃圾模组不用看。这是正常讨论还是一眼脑测不用多说了吧？,0,2025-03-05 08:33:45,子评论,257011934960
257013227296,我有玉米玉玉症,保密,6,67,江苏,哎呦这个血狼破军怎么这么坏啊,2,2025-03-05 08:34:03,子评论,257011934960
256255149681,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :这个确实，但（省流：血狼破军孝犬继续在评论区发光发热）能一眼看出是血狼孝子也是牛人的,1,2025-03-05 08:36:02,子评论,257011934960
257013444144,城夜,保密,6,183,河南,#血狼破军指使sjs把提丰做成799dps小c#,4,2025-03-05 08:38:26,子评论,257011934960
257013410320,mello的主人,男,5,48,上海,回复 @居居公主今天吃什么 : 原来这是模组讨论区啊，那又是谁扯到香蕉姐呢[嗑瓜子],3,2025-03-05 08:38:34,子评论,257011934960
257013535168,全自动皇家巨人,保密,5,5,江苏,厨力党应该不是那种想把干员变成中杯然后pua的吧,1,2025-03-05 08:39:46,子评论,257011934960
256255344481,bili_1876620984,男,5,32,黑龙江,哎呀我去，这血狼破军太坏了，都是血狼干的，血狼是我们粥区孙笑川啊我看[汤圆],1,2025-03-05 08:39:55,子评论,257011934960
257013477696,居居公主今天吃什么,男,6,43,贵州,回复 @一钩窝里giao :是我回复的那个说视频数据泄露的哥们，关我毛事,0,2025-03-05 08:40:43,子评论,257011934960
257013584720,居居公主今天吃什么,男,6,43,贵州,回复 @全自动皇家巨人 :原来棘刺76是中杯啊，那看来这还是在香蕉评论区是吧,0,2025-03-05 08:41:41,子评论,257011934960
256255260097,热爱科学的某人,保密,5,4,四川,建议你去玩没有血狼破军的游戏，那些游戏的社区氛围一定特别和谐吧，一定没有节奏没有ky小鬼没有我们最讨厌的强度讨论了吧,2,2025-03-05 08:42:08,子评论,257011934960
257013668528,居居公主今天吃什么,男,6,43,贵州,回复 @汐渚之汀 :血狼粉丝什么成分，从乌尔比安时期血狼没开播就去笋干直播间刷烂梗幽默哈哈大笑带中杯节奏，什么尿性我还是看得出来的,0,2025-03-05 08:43:17,子评论,257011934960
256255697729,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :那你和那些脑测的也没什么区别了,1,2025-03-05 08:44:44,子评论,257011934960
256255632609,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :他连血狼破军都没关注也是变成孝犬了,2,2025-03-05 08:46:36,子评论,257011934960
256255922273,北宁以,保密,5,32,福建,自己不喜欢xlpj自己非要提一嘴也是无敌了，评论区除了你这条哪有人提xlpj，自己ky不自知了,2,2025-03-05 08:47:32,子评论,257011934960
257014010144,居居公主今天吃什么,男,6,43,贵州,回复 @热爱科学的某人 :我玩的几个二游只有血狼粉丝会到处刷中杯烂梗，强度攀比是二游里面最高的,1,2025-03-05 08:48:07,子评论,257011934960
256255996033,罗德岛-维娜,保密,6,16,吉林,有人提到血狼？搁这儿虚空索敌呢？😨,0,2025-03-05 08:50:40,子评论,257011934960
256256030945,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :刷中杯烂梗的都是血狼粉丝？，血狼粉丝这么多他知道吗,0,2025-03-05 08:51:33,子评论,257011934960
257014229712,Wshddfdf,保密,5,12,天津,省流：鹰小姐依旧冰清玉洁一点问题没有，有问题全是玩家的👍👍,0,2025-03-05 08:53:13,子评论,257011934960
256256289553,北宁以,保密,5,32,福建,xlpj知道自己有这么多粉丝吗，打开别人关注列表查成分不丢人的，你还是太高估xlpj了,0,2025-03-05 08:55:20,子评论,257011934960
257014510272,居居公主今天吃什么,男,6,43,贵州,回复 @汐渚之汀 :血狼切片他自己都让粉丝少刷烂梗，爱宠大机密的兔头视频评论区都在让别ky，你觉得他粉丝还少是吧？哈哈大笑中杯烂梗都出圈完了,0,2025-03-05 08:55:20,子评论,257011934960
256256400849,北宁以,保密,5,32,福建,这个评论区下就你还有复制你评论的提到xlpj，虚空索敌是吧？,0,2025-03-05 08:56:28,子评论,257011934960
256256401569,豪大大螺旋丸丶,男,6,26,湖北,这就是利刃吗，畏惧力[灵魂出窍],0,2025-03-05 08:56:29,子评论,257011934960
256256370545,我硬币挺多的,保密,5,1,湖北,你还是去玩米家三件套吧，回你米爹那赤石去,0,2025-03-05 08:56:35,子评论,257011934960
257014588512,居居公主今天吃什么,男,6,43,贵州,回复 @Wshddfdf :问题在哪？脑测强度活该被骂啊，模组刚出就哈哈大笑幽默不被骂还有理了,0,2025-03-05 08:56:52,子评论,257011934960
257014649664,松花酿酒LU,保密,5,3,上海,回复 @居居公主今天吃什么 :怕你不知道查成分给你说一声，发“省流：垃圾模组不用看”的那个人是zc粉，和你一个品种的,0,2025-03-05 08:57:32,子评论,257011934960
257014627616,居居公主今天吃什么,男,6,43,贵州,回复 @北宁以 :我是血狼粉丝还要在评论区提一嘴是吧,0,2025-03-05 08:58:44,子评论,257011934960
257014731072,居居公主今天吃什么,男,6,43,贵州,回复 @我硬币挺多的 :闹麻了成分哥，我第一条动态骂的就是米学长，你是？,0,2025-03-05 08:59:40,子评论,257011934960
256256606545,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :你自己打开关注列表看有没有血狼破军，手指动几下的事就能解决，还是说你根本不知道可以看关注列表,0,2025-03-05 08:59:56,子评论,257011934960
257014822016,居居公主今天吃什么,男,6,43,贵州,回复 @豪大大螺旋丸丶 :请问模组脑测开骂就是独立思考吗,0,2025-03-05 09:00:20,子评论,257011934960
256256720785,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :那他有特地说自己是xlpj粉丝吗？你怎么知道他又是xlpj粉丝了？,0,2025-03-05 09:01:21,子评论,257011934960
256256812753,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :你自己认为他是xlpj粉丝就骂xlpj，你和他本质上有区别？自己不会独立思考一律打成xlpj粉丝？,0,2025-03-05 09:02:50,子评论,257011934960
256256814145,再罚两杯,男,5,0,浙江,我勒个孝犬啊，真当所有蓟县小鬼都是血狼破军粉丝啊😂你也是神人了,0,2025-03-05 09:02:53,子评论,257011934960
257014972768,居居公主今天吃什么,男,6,43,贵州,回复 @搞笑京吹3 :我牌子还有绝命笋干，请问我是？且不说zc更是没什么测评，带个zc牌子脑测模组也活该被骂没什么问题,0,2025-03-05 09:03:23,子评论,257011934960
256256848353,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :血狼让粉丝别刷，那刷的是孝子还是不刷的是孝子，血狼还说过看的不刷，刷的不看，那些就是爱带节奏的小鬼，听过血狼是鸟笼就疯狂 @他罢了,0,2025-03-05 09:04:10,子评论,257011934960
256256908817,先过张牌看一下,保密,6,28,湖北,鹰小子的丑态,0,2025-03-05 09:04:49,子评论,257011934960
256256910449,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :但你直接打成xlpj粉丝开地图炮骂，和你所说的背道而驰了,0,2025-03-05 09:04:56,子评论,257011934960
256256915841,汐渚之汀,男,6,5,山西,回复 @居居公主今天吃什么 :梗出圈了，那说的可不只是他粉丝了，鸡哥梗玩了这么多年你说我是IKUN我可不干,0,2025-03-05 09:05:19,子评论,257011934960
257015324032,居居公主今天吃什么,男,6,43,贵州,回复 @北宁以 :粥的强度环境不是血狼带成这样的，那我也没见过谁先开超大杯论的，蓟县小鬼本来就是蓟县人出圈后一堆路人跟风刷这些烂梗，血狼确实要负一部分责任,0,2025-03-05 09:08:47,子评论,257011934960
257015614208,松花酿酒LU,保密,5,3,上海,我还说带着zc牌子在评论区刷垃圾模组不用看的也要zc负责呢，幽默逻辑,0,2025-03-05 09:12:01,子评论,257011934960
256257401553,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :这种强度讨论环境一直存在着，没有杯级论就是t0t1的叫了，刚开服还有白夜之争和蓝白之争，夜莺还被骂成黄票小姐，强度讨论环境一直都很恶劣，只是披上了狼皮显得更娱乐化了，我是从没见过明日方舟强度讨论环境有什么好的时候,0,2025-03-05 09:12:38,子评论,257011934960
256257642577,北宁以,保密,5,32,福建,回复 @居居公主今天吃什么 :血狼出道是20年下半年，出名是在21年全撤了，在那之前基本每出一个干员都会被骂成最弱六星，只能说强度讨论环境一直是这样没变过,0,2025-03-05 09:15:34,子评论,257011934960
257015759168,居居公主今天吃什么,男,6,43,贵州,回复 @北宁以 :忧郁蓝调早期叫过，不要杰哥梗也很多人刷，但环境变得恶臭的时候是把杯论搞出来以后的，蓟县圈的你什么冠军和这玩意不谋而合又被血狼传播，每年拍榜没问题，但总有ky小鬼拿着榜单去碰瓷日常榜。,0,2025-03-05 09:18:03,子评论,257011934960
256305050625,虚数解构,男,6,48,天津,回复 @居居公主今天吃什么 :原来是笋干粉丝在直播间和强度轮争不过破防了就来官评扣血狼屎盆子，和解了，你早说你这样我和你争有什么用呢,0,2025-03-06 01:19:40,子评论,257011934960
257065364496,居居公主今天吃什么,男,6,43,贵州,回复 @虚数解构 :狼心糖每次脑测带节奏还觉得自己有理解也是神人了属于是，除了刷烂梗狗嘴里吐不出象牙的玩意招笑呢,0,2025-03-06 01:29:34,子评论,257011934960
256305992849,虚数解构,男,6,48,天津,回复 @居居公主今天吃什么 :笑死我了，嘴硬这么久也没看看到底是谁家粉丝，就盯着血狼血狼咬，哥们太招笑了,0,2025-03-06 01:42:17,子评论,257011934960
257066401744,居居公主今天吃什么,男,6,43,贵州,回复 @虚数解构 :闹麻了，但凡看个直播也知道血狼没开播一堆血狼牌子的小鬼在刷幽默烂梗，血狼开播以后少了一半人不是血狼粉丝还能是哪家？,0,2025-03-06 01:48:28,子评论,257011934960
256306844785,虚数解构,男,6,48,天津,回复 @居居公主今天吃什么 :直播间小鬼刷屏≠评论区玩家抗议，不等式秒了,0,2025-03-06 01:56:01,子评论,257011934960
257014511216,超时空水泵,男,5,13,湖北,ash：你说得对,13,2025-03-05 08:55:22,子评论,257014485088
256256880417,您今天要来点苦力波吗,保密,5,60,湖北,回复 @橘子味泡面 :这样吧，把ash优化掉，你去给潮曦巴掌哥抽把他卡门里,16,2025-03-05 09:02:48,子评论,257014485088
257015161872,橘子味泡面,保密,6,4,福建,回复 @您今天要来点苦力波吗 :她把巴掌哥卡门里了她就不是中杯了吗[嗑瓜子][嗑瓜子],1,2025-03-05 09:06:28,子评论,257014485088
256256935025,玄堇缁,男,6,32,北京,回复 @橘子味泡面 :幽默游戏理解,11,2025-03-05 09:06:44,子评论,257014485088
257015252128,橘子味泡面,保密,6,4,福建,回复 @您今天要来点苦力波吗 :Ew一炮奇美拉99伤害她就不是幻神了吗[嗑瓜子],1,2025-03-05 09:07:43,子评论,257014485088
257015375664,爱挨打的豆豆,保密,5,35,四川,回复 @玄堇缁 : 这人不一眼蓟县小鬼，建议别理,9,2025-03-05 09:09:16,子评论,257014485088
256257268433,稀音正在发呆,保密,5,64,广东,唐完了,0,2025-03-05 09:11:19,子评论,257014485088
257015483376,橘子味泡面,保密,6,4,福建,回复 @爱挨打的豆豆 :喜欢拿合约说事谁才是蓟县小鬼呢[呲牙],6,2025-03-05 09:11:23,子评论,257014485088
257015641552,橘子味泡面,保密,6,4,福建,回复 @稀音正在发呆 :看来你挺满意棘刺模组呀[呲牙][呲牙],1,2025-03-05 09:12:59,子评论,257014485088
256257488145,AA裘克锯同担,男,5,7,江苏,每个中杯都有一个早露梦,0,2025-03-05 09:13:57,子评论,257014485088
256257673329,进行曲女士,保密,5,12,广东,回复 @橘子味泡面 :最近的潮汐登顶都算中杯的话，那想必出了模组的林莫归鲨也是中杯吧,6,2025-03-05 09:16:40,子评论,257014485088
257016099232,白文椛,男,6,0,吉林,看得出来，你理解挺中杯的,6,2025-03-05 09:19:07,子评论,257014485088
257016358512,bili_43494973064,男,6,3,安徽,回复 @橘子味泡面 :你是人类吗,3,2025-03-05 09:23:50,子评论,257014485088
257016429360,陶未澜,男,6,172,江苏,回复 @橘子味泡面 :请你搞清楚一个问题：杯级论是由血狼提出和广泛使用的理论，他对于杯级论有最大的解释权。而目前最新的解释就是杯级论仅用于评价合约强度。要想表达你的意见，你大可以说“菜的干员出模组还是菜”，但既然是你主动提到“中杯”这个叫法，你就没有权利让别人不拿合约说事，因为现在的主流解释就是杯论只跟合约挂钩。一边用着血狼发明的叫法，一边否认血狼的评价体系，你自己觉得这合适吗？,10,2025-03-05 09:24:11,子评论,257014485088
257016304400,让我哈哈哈哈,保密,5,16,福建,玩ew玩的,0,2025-03-05 09:24:11,子评论,257014485088
256258481841,无法触及的星星,女,6,12,广东,回复 @橘子味泡面 :杯级说的就是合约xd，要是你说日常肉鸽那谁都可以上了 谁来都不如ew一炮,2,2025-03-05 09:28:26,子评论,257014485088
257020145824,瓦达西瓦灰喉骑士,保密,6,22,广东,回复 @橘子味泡面 :真特么纯沙口wc，askl把模组抠了都是大杯往上，25秒回转无条件86%范围减速是中杯是吧,4,2025-03-05 10:16:31,子评论,257014485088
256263462625,星昼涅,保密,4,33,湖北,原来日常榜和集成榜还有杯极论吗？谁创造的？,1,2025-03-05 10:35:22,子评论,257014485088
257022277360,丨丆丄丆丨,保密,4,18,上海,杯级论本来就是偏向合约的😅,2,2025-03-05 10:40:52,子评论,257014485088
257022361056,若晦明,男,5,34,广东,回复 @橘子味泡面 :合约外哪有杯级？不如ew一炮,1,2025-03-05 10:41:38,子评论,257014485088
256264701393,麦垛上的风笛,保密,6,19,四川,回复 @橘子味泡面 :ash 啥时候是中杯了？方舟杯论创始人的兔头把她排在大杯上的，我是信他这个高难攻略者合约登顶人的话，还是信你？,4,2025-03-05 10:51:37,子评论,257014485088
256264911649,麦垛上的风笛,保密,6,19,四川,回复 @橘子味泡面 :杯论不就是兔头用来评价合约高难的？一边说别人蓟县小鬼，一边自己又在用蓟县的杯级论，不知道谁才是小鬼,0,2025-03-05 10:53:30,子评论,257014485088
257024116464,橘子味泡面,保密,6,4,福建,回复 @瓦达西瓦灰喉骑士 :我在说中杯出模组也是中杯，你怎么带着阿斯卡纶入座了[嗑瓜子],0,2025-03-05 11:02:39,子评论,257014485088
257024248176,橘子味泡面,保密,6,4,福建,回复 @陶未澜 :那就回到第一句，我在说中杯角色，为什么第一个回复的人他会带着ash入座呢[嗑瓜子],0,2025-03-05 11:04:10,子评论,257014485088
257025693488,岸七丛,保密,6,28,广东,回复 @橘子味泡面 :血狼知道ash是中杯吗@血狼破军 ，问你话,4,2025-03-05 11:21:14,子评论,257014485088
257025811968,橘子味泡面,保密,6,4,福建,回复 @岸七丛 :我觉得她是那就是，兔头需要对自己话负责，我不需要，爱怎么说怎么说[嗑瓜子],0,2025-03-05 11:23:29,子评论,257014485088
257026335952,岸七丛,保密,6,28,广东,回复 @橘子味泡面 :一句话一个嗑瓜子给你唐完了 偷理解都透不明白的东西[腾讯招聘_流汗],6,2025-03-05 11:28:44,子评论,257014485088
257026309024,啦GD啦啦3,保密,5,24,江苏,回复 @橘子味泡面 :对啊,4,2025-03-05 11:29:45,子评论,257014485088
257026404064,啦GD啦啦3,保密,5,24,江苏,回复 @橘子味泡面 :小维还配幻神吗？被刻神一巴掌抽死前的幻想？,4,2025-03-05 11:30:13,子评论,257014485088
257026619872,-该--隐-,保密,5,33,黑龙江,看见大家都在骂你，那我就安心了,0,2025-03-05 11:33:55,子评论,257014485088
257026753152,橘子味泡面,保密,6,4,福建,回复 @-该--隐- :骂就骂咯，我又没损失[嗑瓜子][嗑瓜子],0,2025-03-05 11:35:04,子评论,257014485088
257026830400,橘子味泡面,保密,6,4,福建,回复 @-该--隐- :中杯干员出中杯模组，我更没什么损失[嗑瓜子][嗑瓜子],0,2025-03-05 11:36:01,子评论,257014485088
257026994224,n1uf,男,6,63,安徽,回复 @橘子味泡面 :唐表情,0,2025-03-05 11:38:21,子评论,257014485088
257027298352,橘子味泡面,保密,6,4,福建,回复 @n1uf :不爽啊，你能拿我怎么样[嗑瓜子][嗑瓜子],0,2025-03-05 11:40:54,子评论,257014485088
256268772097,顾vU币v,保密,5,1,湖南,回复 @橘子味泡面 :很好笑，而且很显素质[笑哭],3,2025-03-05 11:42:14,子评论,257014485088
256269136449,宇轩丿洛媛,保密,6,22,广东,回复 @橘子味泡面 :不能怎样，只能感慨互联网门槛还是太低了,0,2025-03-05 11:46:30,子评论,257014485088
257027787408,橘子味泡面,保密,6,4,福建,回复 @宇轩丿洛媛 :那你可以吧门槛弄高啊，嗨呀，可惜你做不到呢[嗑瓜子][嗑瓜子],0,2025-03-05 11:47:53,子评论,257014485088
256269814913,顾vU币v,保密,5,1,湖南,回复 @橘子味泡面 :[笑哭][笑哭][笑哭],0,2025-03-05 11:55:33,子评论,257014485088
256270453361,远方光与影,保密,5,19,湖北,回复 @橘子味泡面 :她把巴掌哥卡门里那确实不是中杯啊有啥问题么,0,2025-03-05 12:04:13,子评论,257014485088
256272900561,耳阝木各,男,6,24,江苏,回复 @橘子味泡面 :😅说话之前搞明白中杯什么意思，ash有了眩晕模组明摆着的大杯,0,2025-03-05 12:35:36,子评论,257014485088
257032497360,不想做炮灰的向日葵,男,5,69,北京,贴吧来的，恭喜你一声[嗑瓜子],0,2025-03-05 12:46:21,子评论,257014485088
256273828017,高子巷Official,保密,5,80,广东,回复 @橘子味泡面 :这下听懂了，小糖人发癫大伙看乐子[星星眼][支持],0,2025-03-05 12:50:15,子评论,257014485088
257032760448,橘子味泡面,保密,6,4,福建,回复 @耳阝木各 :我觉得他是中杯那他就是，不需要别人认可[嗑瓜子],0,2025-03-05 12:50:25,子评论,257014485088
257032616224,橘子味泡面,保密,6,4,福建,回复 @不想做炮灰的向日葵 :有什么影响吗[嗑瓜子],0,2025-03-05 12:50:37,子评论,257014485088
257032816288,橘子味泡面,保密,6,4,福建,回复 @高子巷Official :你看呗，我又不拦你[嗑瓜子],0,2025-03-05 12:51:17,子评论,257014485088
256274050321,高子巷Official,保密,5,80,广东,回复 @橘子味泡面 :无敌了哥们，你也是实诚[笑哭][支持][支持]这点我佩服你，你要不删评真是大哥,0,2025-03-05 12:52:35,子评论,257014485088
257033057632,橘子味泡面,保密,6,4,福建,回复 @高子巷Official :为什么要删，我又没做亏心事[嗑瓜子],0,2025-03-05 12:53:48,子评论,257014485088
257033564672,芦毛马娘小栗帽,女,5,68,湖北,回复 @橘子味泡面 :看出来了贴吧里的那群野➗没有把你这条野√管好，是吗[喜极而泣][喜极而泣][喜极而泣],0,2025-03-05 13:01:17,子评论,257014485088
257033695248,芦毛马娘小栗帽,女,5,68,湖北,回复 @橘子味泡面 :一个人能认为自己不需要对自己说出的话负责，你这不是小脑搏击大脑是什么？你是没上过学吗？孩子刚出生就出生在监狱里，然后完事成年直接给你丢厂里。把小拇指切掉的玩意[喜极而泣][喜极而泣][喜极而泣][喜极而泣]拧的明白螺丝吗？孩子就来网上狗叫了[喜极而泣][喜极而泣][响指][响指],0,2025-03-05 13:02:31,子评论,257014485088
256275381745,耳阝木各,男,6,24,江苏,回复 @橘子味泡面 :那你确实是脑袋里容不下数学😅大家都认证的你的中杯不比你认证的中杯拿了模组还是中杯更有力？,0,2025-03-05 13:08:22,子评论,257014485088
256275433025,宇轩丿洛媛,保密,6,22,广东,回复 @橘子味泡面 :听不懂人话可以不回，都说了只是感慨又没说要当网络警察，你也真的是蠢炸了,0,2025-03-05 13:10:09,子评论,257014485088
257034645088,不想做炮灰的向日葵,男,5,69,北京,回复 @橘子味泡面 :看你敢不敢赌上自己隐私信息了呗[嗑瓜子]你没素质那就别指望贴吧的暴躁开盒老哥有素质,0,2025-03-05 13:13:47,子评论,257014485088
257035357632,打工糕手,男,5,9,广东,唐人表情加唐人发言真的唐完了[支持],0,2025-03-05 13:25:28,子评论,257014485088
257035497968,橘子味泡面,保密,6,4,福建,回复 @打工糕手 :多谢夸奖呢[嗑瓜子][嗑瓜子],0,2025-03-05 13:26:36,子评论,257014485088
256276915649,世界级食材,保密,5,1,辽宁,回复 @橘子味泡面 :ash自身不怎么强，但是模组提升幅度还是可以的吧，至少技能持续期间能晕住了，观感上也好不少[笑哭],0,2025-03-05 13:29:46,子评论,257014485088
257035898128,橘子味泡面,保密,6,4,福建,回复 @世界级食材 :算了吧，现在是能晕也杀不了，速狙三姐妹做一桌去,0,2025-03-05 13:31:28,子评论,257014485088
256277303633,世界级食材,保密,5,1,辽宁,回复 @橘子味泡面 :也是，正统狙击在特种，速狙三姐妹也该下来了,0,2025-03-05 13:33:41,子评论,257014485088
257036325328,天林猫粮,女,4,7,四川,回复 @橘子味泡面 :你好急啊[微笑],0,2025-03-05 13:35:15,子评论,257014485088
257036358224,橘子味泡面,保密,6,4,福建,回复 @天林猫粮 :是的，我急了，被人看出来我没素质我好急啊[嗑瓜子][嗑瓜子],0,2025-03-05 13:36:14,子评论,257014485088
257036373280,橘子味泡面,保密,6,4,福建,回复 @天林猫粮 :绝育犬一边去[嗑瓜子],0,2025-03-05 13:36:43,子评论,257014485088
257038030592,木言talk,男,5,2,山东,孩子，这模组还行啊？哪幽默了，他可能不是什么985模组，但确实有开打价值，至于中杯？你鸿雪中杯？灵芝中杯？引棘中杯？哥们，这么喜欢树枝去玩崩铁去，连方舟基本强度理论都搞不懂，你才是那个中杯🤣👉,0,2025-03-05 13:56:32,子评论,257014485088
257038213792,橘子味泡面,保密,6,4,福建,回复 @木言talk :那咋了，我觉得他是中杯那就是中杯谁跟你讨论了[嗑瓜子]，没有玛恩纳强度的都是中杯,0,2025-03-05 14:00:38,子评论,257014485088
257038398368,木言talk,男,5,2,山东,回复 @橘子味泡面 :顺从你了孩子，玩方舟去吧，你也只配玩这个了🤣👉,0,2025-03-05 14:01:30,子评论,257014485088
257038618992,橘子味泡面,保密,6,4,福建,回复 @木言talk :把中杯当大杯我也顺从你，上不了场的大杯和中杯有什么差，都是垃圾[嗑瓜子],0,2025-03-05 14:04:46,子评论,257014485088
257039082208,珑水千,保密,5,18,江苏,我只想说：一群危机合约都玩不懂的小登凭什么指着狼榜中杯哈哈大笑？他们怎么不去练温蒂和莫斯提马？是不知道她们很强吗？,0,2025-03-05 14:09:49,子评论,257014485088
257039365968,木言talk,男,5,2,山东,回复 @橘子味泡面 :我无所谓啊，我怎么知道什么差别，这游戏难道不是给你这样的玩的吗？你玩你的粥我看我我的吼，何了而不为呢？😋,0,2025-03-05 14:12:39,子评论,257014485088
257039265344,过来我就哈气,男,5,14,重庆,ash出了模组排到大杯上，你要是觉得中杯出模组没用你打个合约少人首杀再去排个榜，我们都来看你[吃瓜],1,2025-03-05 14:12:53,子评论,257014485088
257039480832,不爱钱的屑魔女,保密,6,67,湖南,回复 @橘子味泡面 :兄弟到处串不如去看几本书，其他人会把你当乐子看但书里的知识不会,0,2025-03-05 14:14:31,子评论,257014485088
257039871312,奇异i71,保密,5,59,河北,我看你挺中杯,0,2025-03-05 14:18:58,子评论,257014485088
257040257600,当如夜般倾倒,男,5,23,江西,你也是个中杯,0,2025-03-05 14:23:12,子评论,257014485088
256281514961,好呀___,保密,5,130,上海,你的话字面意思好理解的同时语气又令人费解，你到底想表达什么[笑哭],0,2025-03-05 14:28:23,子评论,257014485088
256282161457,希腊奶2226,保密,5,13,河南,飞刻：你说得对,0,2025-03-05 14:34:54,子评论,257014485088
257041192528,深荭侑香,保密,6,2,广东,回复 @橘子味泡面 :这就是小鬼的想法偷别人的还用不明白[嗑瓜子][嗑瓜子],0,2025-03-05 14:34:58,子评论,257014485088
257041537984,李先生在浙江,保密,5,10,浙江,回复 @橘子味泡面 :你不需要别人认可你发出来干嘛？膈应人吗？那我说你Мама死了是不是也不需要别人认可,0,2025-03-05 14:38:17,子评论,257014485088
256283415425,越山冯顔,男,6,32,海南,你是傻杯,0,2025-03-05 14:51:03,子评论,257014485088
257044148304,猫基喵叽,保密,5,64,加拿大,翻了半天都是在讲道理的，讲真大伙和楼主都有生殖隔离了,0,2025-03-05 15:08:54,子评论,257014485088
256285143201,3Tku,保密,4,71,广东,回复 @橘子味泡面 :🥰,0,2025-03-05 15:10:32,子评论,257014485088
257045173760,缄默Omertosa,女,5,32,安徽,……这层楼本身就是歪的，一帮人和一个白痴无赖讲道理没用的，骂的越狠他越高兴，越觉得自己无敌，这种人吃个亏就老实了,3,2025-03-05 15:20:30,子评论,257014485088
257045290208,橘子味泡面,保密,6,4,福建,回复 @缄默Omertosa : 哦，那你想让我怎么吃亏[嗑瓜子][嗑瓜子],0,2025-03-05 15:21:54,子评论,257014485088
257050554384,真就啥都抽不出啊,男,6,16,黑龙江,🍬,0,2025-03-05 16:33:07,子评论,257014485088
256291159265,迷茫の寒星,保密,3,1,河北,纱布你真的是人类吗,0,2025-03-05 16:33:18,子评论,257014485088
257051710512,宋氏七宗,保密,5,23,上海,回复 @橘子味泡面 :厄难唐体体爆发了，你就是小唐仙？,0,2025-03-05 16:53:44,子评论,257014485088
