ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256573931137,端木司懿,保密,5,11,山东,致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！，哦，原来如此，原来只要声音大还没出就可以得到加强啊，那你等着吧，以后出个干员就会一堆人刷屏喊弱，别管是不是真弱。而且我还要带头冲，只要不阿瓦隆就一直刷的那种。到时候我看你改还是不改。，[2024明日方舟音律联觉_好运][2024明日方舟音律联觉_富有][2024明日方舟音律联觉_好运],0,2025-03-09 07:43:07,根评论,256573931137
256565569361,陌路回首歧途,男,6,21,山东,这嗨丝，你都能看到嗨丝被丰满大腿微微撑开的条纹状。，苇草的雕花丝袜，爱姐的破洞丝袜，至福[大哭][大哭][大哭][大哭][大哭]我两个一起草啊,0,2025-03-09 05:44:47,根评论,256565569361
256545820241,塔尔塔露斯,保密,5,32,辽宁,为什么这个图没做成周边啊，太美了[委屈],0,2025-03-09 01:19:57,根评论,256545820241
256537629121,三言翊,保密,6,17,上海,小怪强度很低，但是关卡机制纯负面，黄金大队推图很难受,0,2025-03-08 19:17:13,根评论,256537629121
256527951505,很非的花花,男,4,8,福建,有没有谁有活动封面图啊，想要[大哭],0,2025-03-08 15:57:08,根评论,256527951505
256519014481,玫良心的博士,保密,6,77,安徽,md焦点史诗也太难了,0,2025-03-08 14:10:44,根评论,256519014481
256518143841,端木司懿,保密,5,11,山东,致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！，哦，原来如此，原来只要声音大还没出就可以得到加强啊，那你等着吧，以后出个干员就会一堆人刷屏喊弱，别管是不是真弱。而且我还要带头冲，只要不阿瓦隆就一直刷的那种。到时候我看你改还是不改。，[2024明日方舟音律联觉_欲言又止][2024明日方舟音律联觉_好运][2024明日方舟音律联觉_好运],0,2025-03-08 14:00:48,根评论,256518143841
256501916353,柳葭茗,保密,5,158,广东,还愿,0,2025-03-08 10:46:59,根评论,256501916353
256500917297,空柠SaNiKa,女,5,126,北京,苇草这个小脚，我吃🤤,0,2025-03-08 10:33:52,根评论,256500917297
256496295281,枭爷我爱你,保密,6,102,湖北,有些人天天拉异客挡枪，真加的很强就算了我问问现在强度在哪里，加强的是分支，山的分支也加强过，就算现在再加强一个分支厨力党也只能说这个分支强度不行，这是改到本体上了不明摆着就是要单独给一个人改，其他人为什么改不得，要求加强弱势干员有什么不对吗，同分支的五星是不是人啊不需要加强，到底谁被带节奏这一样吗,0,2025-03-08 09:36:41,根评论,256496295281
256493853489,Eli_ott,保密,6,122,加拿大,重做弑君者加强弑君者,0,2025-03-08 09:02:16,根评论,256493853489
256488228705,你好_谢谢_再见吧,保密,4,6,河南,[东方红与黑_看戏],0,2025-03-08 07:43:38,根评论,256488228705
256486159217,翌晨Libra,保密,6,70,上海,加强伺夜止颂弑君者霍尔海雅远牙空弦,0,2025-03-08 07:11:38,根评论,256486159217
256485592225,普普通通的胖头鱼,男,6,336,英国,什么时候出热补?快点把200玉端上来吧,0,2025-03-08 07:03:43,根评论,256485592225
256484587505,冷饭fan,保密,6,13,广东,为什么删评,0,2025-03-08 06:46:38,根评论,256484587505
256482386193,迁焓,保密,6,47,浙江,加强弑君者！！！重做弑君者！！！我们开服卫星到现在才落地，结果就是这个玩意，数值策划你对得起我们玩家吗？！？！2024年的六星处决者还不如开服五星处决者！？！？！你告诉我你在干什么！！！！。。,0,2025-03-08 06:15:24,根评论,256482386193
256482066897,蛇蛇斯蕾克,保密,6,14,四川,我TM都喜欢纳加什了，我还怕你个酒神精神、病态妹控、反社会乐子龙、愉悦犯。妈妈咪呀！所以塑心，拉狗、莫斯提马我也爱你们！阿姨洗铁路！,0,2025-03-08 06:11:06,根评论,256482066897
256480641409,晴HARUaa,女,6,98,浙江,这个苇草画的好萌呃,0,2025-03-08 05:47:37,根评论,256480641409
256476740657,futa丶奶茶,保密,6,16,河南,改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！改召唤物攻击范围死芒设计师！,0,2025-03-08 04:57:46,根评论,256476740657
257232064416,开啊卡子,保密,3,0,内蒙古,没事我100好大雷加隐德来希的潜能,0,2025-03-08 02:46:28,子评论,256459360353
257224066064,轶氕-,保密,5,39,山东,机制遗留问题很大，当然弱不至于，如果yj可以把召唤物的朝向和技能释放优化一下，手感会好不少,1,2025-03-08 00:32:48,子评论,256456994785
256459634577,闲者八云紫,男,6,61,上海,回复 @轶氕- :复制黏贴当串子的玩意儿，试图串成香蕉姐粉丝搞点得便宜卖乖而已，你去看看别的地方就知道了，复制黏贴的模板都只有一个,0,2025-03-08 00:51:21,子评论,256456994785
257225104160,轶氕-,保密,5,39,山东,回复 @闲者八云紫 :？？？看不懂,0,2025-03-08 00:52:52,子评论,256456994785
256459732625,闲者八云紫,男,6,61,上海,回复 @轶氕- :这个评论本身就是大量复制黏贴来当串子的，评论区已经见到过不知道多少次了,0,2025-03-08 00:55:58,子评论,256456994785
256540026641,头顶的硬币开始取消,男,5,19,河南,回复 @闲者八云紫 :笑点解析其一：那群嗷嗷喊加强的列举出来的几个角色比加强之后的爱布拉娜还强,0,2025-03-08 22:01:16,子评论,256456994785
256442798193,宮水三三三葉,保密,5,15,江苏,所以都是臭中杯为什么加强🍌？,0,2025-03-07 15:47:47,子评论,256441537425
256444069713,煌授_,男,4,13,辽宁,回复 @宮水三三三葉 :因为设计得太不像话了，弑君者赠送就无所谓了，可🍌是要大家玉甚至真金白银的,1,2025-03-07 16:05:19,子评论,256441537425
257213617568,龙警官喝龙井茶,保密,6,17,安徽,回复 @宮水三三三葉 :因为真的烂的没眼看，不紧急补丁端上来也是找骂,0,2025-03-07 17:16:53,子评论,256441537425
256475118321,端木司懿,保密,5,11,山东,致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！，哦，原来如此，原来只要声音大还没出就可以得到加强啊，那你等着吧，以后出个干员就会一堆人刷屏喊弱，别管是不是真弱。而且我还要带头冲，只要不阿瓦隆就一直刷的那种。到时候我看你改还是不改。，[2024明日方舟音律联觉_一键三连][2024明日方舟音律联觉_一键三连][2024明日方舟音律联觉_一键三连],0,2025-03-08 04:39:50,根评论,256475118321
256474463601,梦弈笑,保密,5,105,江苏,【塔拉人，明天只是希望，并非承诺-哔哩哔哩】 https://b23.tv/2PrNI5t可以来看看吗？,0,2025-03-08 04:31:35,根评论,256474463601
256469463841,叮咚鸡_硌,保密,5,0,浙江,香蕉姐都能加强，异格棘刺也要加强！！！加强引星棘刺！！！！拒绝六星干员五星数值！！！，拒绝男女干员差异化对待！！！……///,0,2025-03-08 03:27:44,根评论,256469463841
256467331649,萝o卜,男,6,1,山东,三技能大召唤物让我自己放不行吗，放哪朝向哪让我自己决定不行吗[难过],0,2025-03-08 02:58:41,根评论,256467331649
256463775713,北美乌萨奇,保密,5,8,江苏,加强远牙‼️加强空弦‼️加强水月‼️加强夕‼️加强异客‼️加强伺夜‼️加强白铁‼️加强重岳‼️加强止颂‼️加强圣约送葬人‼️加强薇薇安娜‼️加强弑君者‼️加强引星棘刺‼️加强霍尔海雅‼️加强琳琅诗怀雅‼️加强荒芜拉普兰德‼️加强隐德来希‼️给所有被你处心积虑下毒还不改的角色道歉！,0,2025-03-08 02:03:22,根评论,256463775713
256459360353,怡宁神星,男,6,0,广东,100发歪三个还没出，这算欧还是非[捂脸],0,2025-03-08 00:45:46,根评论,256459360353
256456994785,注意潮虫叮咬,女,5,92,广东,香蕉姐到底弱在哪里了？一个个的黑都不需要理由，大盾兵这么肉还回转贼快，爱姐技能好了以后就算死了还能瞬间重新召唤，还不占部署位，你们告诉我到底弱在哪了？就是算不上超大杯，至少也是个大杯上吧？[哦呼],0,2025-03-07 23:44:57,根评论,256456994785
256454545185,高潔善良的散宝,保密,3,1,重庆,欸，单抽出货[抠鼻],0,2025-03-07 21:26:38,根评论,256454545185
256453451105,小鲸鱼的七秒记忆,女,5,6,湖北,出的第一个金没歪thank you[爱心]粥宝爱你,0,2025-03-07 19:57:56,根评论,256453451105
256451389601,科碧,保密,3,8,青海,现在看来爱姐和召唤师能有多大区别[笑哭]本体也没啥特殊的保命之类的机制，要是把小兵当炮灰强化本体才是新的思路玩法新的机制,0,2025-03-07 18:29:08,根评论,256451389601
256450028401,端木司懿,保密,5,11,山东,致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！，哦，原来如此，原来只要声音大还没出就可以得到加强啊，那你等着吧，以后出个干员就会一堆人刷屏喊弱，别管是不是真弱。而且我还要带头冲，只要不阿瓦隆就一直刷的那种。到时候我看你改还是不改。，[2024明日方舟音律联觉_prpr][2024明日方舟音律联觉_一键三连][2024明日方舟音律联觉_突然出现],0,2025-03-07 17:49:56,根评论,256450028401
256448157249,动生_,保密,5,11,广东,剧情很好，希望保持,0,2025-03-07 17:09:44,根评论,256448157249
256447721553,你金dio哥,男,5,16,云南,为什么百分之五十的概率要让我六连歪啊，很消磨我的热情[大哭],0,2025-03-07 17:01:27,根评论,256447721553
256446917281,飞鸟惠长,男,6,15,美国,哈哈大笑,0,2025-03-07 16:48:19,根评论,256446917281
256445534945,kxmdqzr,保密,5,2,澳大利亚,是不是在你鹰角网络只有杀人多的女反派才能得到优待？是不是在你鹰角网络只有杀人多的女反派才能得到优待？是不是在你鹰角网络只有杀人多的女反派才能得到优待？是不是在你鹰角网络只有杀人多的女反派才能得到优待？是不是在你鹰角网络只有杀人多的女反派才能得到优待？,0,2025-03-07 16:25:09,根评论,256445534945
256445480961,kxmdqzr,保密,5,2,澳大利亚,有句话我一直想问，海猫是不是特别喜欢杀人如麻女角色，觉得这种角色可有魅力了，从w到阿尔图罗再到爱布拉娜,0,2025-03-07 16:24:38,根评论,256445480961
256443731329,Mirror_Mountain,保密,5,11,四川,我再也不会笑了,0,2025-03-07 15:59:31,根评论,256443731329
256442808497,狂暴厨阿消组长,男,6,9,重庆,如果这次活动出焰苇，然后留个伏笔，周年庆出香蕉姐，感觉会更好,0,2025-03-07 15:46:28,根评论,256442808497
256442612353,゙゙゙゚゚゚゙゚゙゙,保密,5,34,浙江,鸡翅哥这次大范围真爽的，刚开3级模组，还就那个不用索敌不管攻击范围,0,2025-03-07 15:44:56,根评论,256442612353
256441537425,煌授_,男,4,13,辽宁,蚌埠住了，香蕉姐一加强就有中杯干员厨子来闹[笑哭]加强与否yj 都要被骂，果真是中杯是原罪啊[辣眼睛],0,2025-03-07 15:31:08,根评论,256441537425
256441825889,鸣铳,男,5,10,江西,那个是上错了贴图[笑哭],0,2025-03-07 15:35:54,子评论,256441339729
256435759313,塞鸿偶驮泉下魂,女,5,14,江苏,隐隐怎么一个人转呼啦圈,0,2025-03-07 14:23:13,子评论,256435318257
256437282785,--白云苍狗--,保密,5,24,湖南,回复 @塞鸿偶驮泉下魂 :和双星星遇到一样的问题了[微笑]，所有全图都一起变瞎子，奶羊还没试但是估计也要出问题，还有下面长草之后也不知道凯尔希的m3会不会变0防[翻白眼],0,2025-03-07 14:40:07,子评论,256435318257
257199761312,ty庸庸,男,3,2,江西,加个好友吧，官服 ty庸庸,0,2025-03-07 14:14:38,子评论,256434955937
256441339729,23728,保密,6,2,中国香港,等一下等一下，肉鸽活动的源石奖励呢？被用来加强香蕉了？？？,0,2025-03-07 15:29:48,根评论,256441339729
256440485825,清影泠泠,女,6,0,山东,这图挺好看,0,2025-03-07 15:17:16,根评论,256440485825
256439530737,你为什么是你,男,6,4,四川,不是，这第八关怎么百分百代理失败啊我吐了都要,0,2025-03-07 15:06:06,根评论,256439530737
256438559169,ogqk2439,保密,4,40,广东,我从爱香蕉黑影立绘就在等这张影法师官图了[给心心],0,2025-03-07 14:56:37,根评论,256438559169
256438164305,垂耳犬厨,保密,6,184,安徽,释怀呀。。我恨你,0,2025-03-07 14:50:30,根评论,256438164305
256437969873,荒芜之瞳,保密,6,6,贵州,这个宣传海报真好看啊[大笑][大笑],0,2025-03-07 14:49:20,根评论,256437969873
256437052929,杂食的奈若,保密,5,1,江苏,好喜欢这次的剧情[打call],0,2025-03-07 14:37:29,根评论,256437052929
256435919121,正值中二,男,5,10,辽宁,画的真好🥲,0,2025-03-07 14:24:23,根评论,256435919121
256435786065,Alinece☆,保密,6,40,吉林,我超！超大杯影法师,0,2025-03-07 14:21:42,根评论,256435786065
256435323617,石灰先生,男,6,234,河北,这群包菜难道是威灵顿的部队[2024明日方舟音律联觉_玩火],0,2025-03-07 14:16:56,根评论,256435323617
256435318257,--白云苍狗--,保密,5,24,湖南,#隐隐耍大牌，#收割者队内不和,0,2025-03-07 14:16:46,根评论,256435318257
256435018113,夏天再去游泳,保密,6,0,浙江,非欧守恒定律,0,2025-03-07 14:13:16,根评论,256435018113
256434955937,七楼的雾,保密,6,7,吉林,准备专九，yj苇草是你的妹[微笑],0,2025-03-07 14:12:44,根评论,256434955937
256434848609,尼德基尔希茹贞,男,6,49,辽宁,方舟应该和崩铁换个策划，最好中和一下，别搞的太弱，也别搞的太膨胀就万幸了[喜极而泣],0,2025-03-07 14:11:52,根评论,256434848609
256434632193,川上叁型,保密,3,12,黑龙江,呱！好劲口牙！！,0,2025-03-07 14:09:20,根评论,256434632193
256434563601,超级霹雳无敌金刚战士,女,6,33,广东,虽然但是这张图好好看口牙,0,2025-03-07 14:06:12,根评论,256434563601
256434081137,浮空核桃体,女,5,4,江苏,图好有张力存了[脱单doge],0,2025-03-07 14:00:36,根评论,256434081137
256433119281,苍星坠夢,保密,6,8,江苏,我喜欢你啊爱姐，可你为何，为何这样躲着我呢,0,2025-03-07 13:51:02,根评论,256433119281
256432150177,_御坂10208号_,女,5,80,浙江,70抽中第六十抽整出帕拉斯➕当期五星都没出 怎么回事呢,0,2025-03-07 13:38:31,根评论,256432150177
256432130561,LaniakeaSC_,女,6,64,湖北,宣传图超神，焰影苇草是工作，爱布拉娜是生活[辣眼睛],0,2025-03-07 13:37:52,根评论,256432130561
256428455841,BlazeCandle,保密,6,85,浙江,希望不会开始二游经典强度膨胀了,0,2025-03-07 12:51:16,子评论,256428435441
256428468561,★☆·露露,女,6,26,湖南,哪里听说的👂,0,2025-03-07 12:51:43,子评论,256428435441
256428881921,小兵穆穆,保密,5,8,天津,回复 @★☆·露露 :动态看见有人说，所以问问,0,2025-03-07 12:56:23,子评论,256428435441
256428897649,小兵穆穆,保密,5,8,天津,回复 @★☆·露露 :如果是真的希望新策划不会再像旧策划一样重蹈覆辙，再出一堆中杯干员,0,2025-03-07 12:57:05,子评论,256428435441
256428086881,禄官星,保密,5,7,河北,只有我硬吃保底嘛。😂,0,2025-03-07 12:45:58,子评论,256427555009
257192808416,夙聆析,保密,4,3,湖南,抱抱你吧[哦呼],0,2025-03-07 12:51:58,子评论,256427476081
257190468576,幽默秋日,男,5,70,山东,别到处刷偷来的东西了，偷都没偷全，是狼和四爷一起加，真的问题在于敌人死了和狼死了加成都没了，别问题都没找明白,1,2025-03-07 12:25:14,子评论,256425950449
256431056609,玉山观火,男,6,9,四川,模组改版！拒绝落地模组！加强引星棘刺模组！,0,2025-03-07 13:23:54,根评论,256431056609
256430507985,随s便x取k个名字,保密,6,131,福建,[2024明日方舟音律联觉_撒花][2024明日方舟音律联觉_撒花][2024明日方舟音律联觉_撒花],0,2025-03-07 13:17:24,根评论,256430507985
256430151361,口_口口_口口_口口_口,保密,4,3,四川,额我又歪了一个乐乐侠之前联合寻访的时候都出了俩了,0,2025-03-07 13:13:14,根评论,256430151361
256430072049,_韶光慢_,保密,5,4,湖南,对于我这个新手来说还是太难了,0,2025-03-07 13:13:39,根评论,256430072049
256429986929,但是Seye,女,6,50,天津,[笑],0,2025-03-07 13:11:43,根评论,256429986929
256429849393,艾莉亚枫SOCl2,女,6,13,安徽,引星棘刺歪太狠了导致后面欧的离谱，这次卡池达到欧皇年代鼎盛期[思考],0,2025-03-07 13:08:19,根评论,256429849393
256429579185,推进の王小姐,保密,6,107,黑龙江,今儿打肉鸽深度探索，突然发现肉鸽里面爱姐吃拐率还是蛮高的，全国王套的话三技能炸一下可以打2w，同益达一炮也是2w，四舍五入一个技能放三下，就是三炮ew🤔🤔🤔,0,2025-03-07 13:05:46,根评论,256429579185
256428670721,无心莫染,男,6,36,浙江,肉鸽18打了一下这玩意纯纯f w 恐卡自一进范围就变成超级兵 奶羊都救不了 前期也顶不住线开不了局 后面几层更是顶不住一点 加上那逆天随机生成 而且那个大兵的戳 是跟随你香蕉姐朝向的 也就是说怪在你十字的下面他只会向着朝向放技能很蠢 你 几年前的令都知道开技能是十字伤害怎么现在就不会了？,0,2025-03-07 12:54:05,根评论,256428670721
256428435441,小兵穆穆,保密,5,8,天津,听说数值策划被开了，真假的？,0,2025-03-07 12:50:33,根评论,256428435441
256428351713,BlazeCandle,保密,6,85,浙江,原来爱布拉娜已经社会性s了啊，我说呢,0,2025-03-07 12:50:38,根评论,256428351713
256427555009,青筝一曲,保密,5,7,广西,乐,0,2025-03-07 12:40:02,根评论,256427555009
256427476081,萌皇是个急性子,保密,6,56,广东,鹰角你药剂吧干啥？？？,0,2025-03-07 12:39:13,根评论,256427476081
256427360033,季无花,男,6,2,安徽,破洞黑丝是好文明，继续保持,0,2025-03-07 12:37:19,根评论,256427360033
256426940801,marsosni,男,5,18,河北,20抽抽到香蕉姐了，可是我更想要五星的肥蛇啊[难过],0,2025-03-07 12:34:02,根评论,256426940801
256426765537,_卖鱼人_,保密,6,8,浙江,这下变成隔壁第五人格的评论区了[笑哭],0,2025-03-07 12:30:31,根评论,256426765537
256426426369,小羊的脚好香好软,男,5,16,上海,还得是这破洞黑丝啊,0,2025-03-07 12:25:22,根评论,256426426369
256426386785,Re-Lo-fi,保密,5,72,山东,这次怪物机制设计的很有意思，地图也很好看,0,2025-03-07 12:26:15,根评论,256426386785
256426214801,Echo163,男,5,5,河北,现在还有150抽，请问够攒一井吗,0,2025-03-07 12:23:03,根评论,256426214801
256425950449,云家胖兔,保密,6,8,广东,伺夜偷的防御加到伺夜本体身上，sjs脸都不要了吗,0,2025-03-07 12:19:23,根评论,256425950449
256425254465,星诩,男,6,23,内蒙古,这一切都是玩家应得的,0,2025-03-07 12:11:49,根评论,256425254465
256423467041,花开-蝶相护,保密,6,688,山西,自从新年活动过后就可以直接自更新了。至于这个。。重下一次试试？,0,2025-03-07 11:48:59,子评论,256423305185
256427742545,你别好奇了,保密,6,54,福建,回复 @花开-蝶相护 :好，感谢,0,2025-03-07 12:43:01,子评论,256423305185
256422844497,或许会再见吧,保密,5,1,湖北,售价450，你只有350怎么买！,1,2025-03-07 11:41:28,子评论,256422805553
256422855953,惟_伊,男,5,22,北京,因为350&lt;450,1,2025-03-07 11:41:51,子评论,256422805553
256424912353,超高校级の苗木厨,女,5,6,广西,回复 @惟_伊 :我原本够的时候也不让买,0,2025-03-07 12:07:51,子评论,256422805553
256425062449,超高校级の苗木厨,女,5,6,广西,回复 @或许会再见吧 :我原本够的时候也不让买,0,2025-03-07 12:07:58,子评论,256422805553
256425001521,超高校级の苗木厨,女,5,6,广西,当时忘记截图了,0,2025-03-07 12:08:16,子评论,256422805553
256425198817,七九六四,保密,6,21,河北,new伊内丝紧急停手拉满丢进训练室，噫！此等好事竟真实发生了吔！,0,2025-03-07 12:12:17,根评论,256425198817
256424172881,Lanpoes,男,6,3,江西,图好看，要是没有水印想带回去做电脑壁纸,0,2025-03-07 11:56:39,根评论,256424172881
256424025777,泽泽子喵,保密,6,58,湖南,诶你大爷，给我干哪儿来了，这还是国内吗，连歪两个了，不抽了,0,2025-03-07 11:56:45,根评论,256424025777
256424006289,暴力小孩-,男,6,145,山东,活该,0,2025-03-07 11:56:07,根评论,256424006289
256423692321,mjoiypct,保密,6,0,云南,[辣眼睛],0,2025-03-07 11:51:05,根评论,256423692321
256423569457,一般通过超市咸鱼,保密,6,28,广东,哇，还有罕见,0,2025-03-07 11:51:31,根评论,256423569457
256423548609,银月薼筱,保密,5,4,河南,你深入调查随机职业卷必出四星？？？这还是萨卡兹肉鸽吗,0,2025-03-07 11:50:36,根评论,256423548609
256423340001,浅蓝色zx,男,6,75,江西,什么时候加五星保底？,0,2025-03-07 11:48:34,根评论,256423340001
256423305185,你别好奇了,保密,6,54,福建,博士们，这啥情况啊？，还有现在方舟能直接更新吗，之前都得从taptap那边更新，不然就得卸载重下,0,2025-03-07 11:47:07,根评论,256423305185
256423288177,飞尚水,保密,6,3,广东,水灯心这立绘画风，放我队列里面跟p上去的一样[笑哭]，水灯心你是不是刚从galgame片场过来的,0,2025-03-07 11:46:22,根评论,256423288177
256422971697,这瓜嘶嘶辣啊,保密,5,3,河南,60抽大败而归，已经……已经燃尽了……,0,2025-03-07 11:43:06,根评论,256422971697
256422949313,旅者日记,男,6,1,北京,隐德来希更新后二技能机制是不是改了，之前锁最后部署的地面，现在锁距离自己最近的地面了,0,2025-03-07 11:44:33,根评论,256422949313
256422917393,散装可乐味丘丘糖,女,6,6,山东,想起来了全都想起来了，这才是我儿时女神yfs该有的水平。,0,2025-03-07 11:43:25,根评论,256422917393
256422911857,对影只剩人,保密,5,13,新疆,90抽大败而归[热],0,2025-03-07 11:43:13,根评论,256422911857
256422887729,自闭花小间,保密,6,43,广东,给我一种抽周年庆池子的感觉[辣眼睛],0,2025-03-07 11:42:21,根评论,256422887729
256422861857,一只很浪的猪,保密,5,1,广东,😭😭,0,2025-03-07 11:42:03,根评论,256422861857
256422811057,舰队偶像欧根酱,保密,6,15,广东,哈哈哈哈，还真是高高在上呢,0,2025-03-07 11:40:22,根评论,256422811057
256422805553,超高校级の苗木厨,女,5,6,广西,我怎么买不了？？？,0,2025-03-07 11:40:11,根评论,256422805553
256422621729,NO_109,女,6,26,广东,重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！重写出苍白海！！,0,2025-03-07 11:39:24,根评论,256422621729
256422511985,阿璨dd,保密,5,42,浙江,加强雅雅加强牙牙加强隐隐,0,2025-03-07 11:37:28,根评论,256422511985
256428467713,凪void,男,5,28,重庆,棘刺厨dps不够啊，也得加强，什么我也是棘刺厨[大哭],1,2025-03-07 12:51:41,子评论,256422418193
257196311760,绯雨-scarletrain,保密,5,28,江苏,这个东西好像直接套了生稀盐酸迷雾的代码，全图攻击的技能视野会丢失,1,2025-03-07 13:35:28,子评论,256421520273
256426086977,八云落雪,保密,6,3,河北,不过小数点和两空爆应该是400玉,0,2025-03-07 12:20:58,子评论,256421254705
257184878224,洛玖不说晚安,保密,5,1,江苏,我不活了啊[大哭][大哭]这凭什么啊？这单人up池我每回至少得有个130或者110抽才能拿到手你倒好一发10连毕业,0,2025-03-07 11:19:13,子评论,256420548705
256421428593,陌行摸大鱼,男,6,22,福建,回复 @洛玖不说晚安 :不是哥们，谁说我是一发十连了，90多抽结束的前面还出了一个老马,0,2025-03-07 11:24:33,子评论,256420548705
257186039984,洛玖不说晚安,保密,5,1,江苏,回复 @陌行摸大鱼 :不好意思，我以为是一发10连毕业,0,2025-03-07 11:31:57,子评论,256420548705
256422418193,在莱欧斯利面,男,6,25,重庆,加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！加强引星棘刺！！[给心心][给心心][给心心],0,2025-03-07 11:36:24,根评论,256422418193
256422399681,小秋葉,保密,6,13,中国台湾,直至一切，燃燒殆盡！！！,0,2025-03-07 11:37:24,根评论,256422399681
256422269121,殒落knight,男,6,1451,广东,你再出这种即不好玩，也没强度的角色的话，我真的推关的兴趣都没了,0,2025-03-07 11:34:26,根评论,256422269121
256422250449,散华的落樱,男,6,5,辽宁,新模组那些值得开,0,2025-03-07 11:33:45,根评论,256422250449
256422226561,大狼老师呀,保密,5,25,上海,能不能加强隐德莱希,0,2025-03-07 11:35:03,根评论,256422226561
256421892497,玄冬水果_,男,5,14,山东,电脑端mumu模拟器方舟下载贼慢，你这边出问题了还是mumu那边出问题了？[藏狐],0,2025-03-07 11:31:02,根评论,256421892497
256421887201,品酥,男,5,12,广东,看到这图我第一时间想到的——，拉芙希妮：老姐你怎么才中杯，爱布拉娜：那咋了，[tv_鬼脸],0,2025-03-07 11:30:50,根评论,256421887201
256421752449,在下豹子頭,男,6,104,福建,啥时候修复一下基建里线索交流会结束时卡死的问题 自打新的线索交流板上线后（每周给300信用的）我已经卡死8次了[藏狐],0,2025-03-07 11:29:04,根评论,256421752449
256421584049,洛沅理,保密,6,77,江西,靠嫩娘（双重意味）,0,2025-03-07 11:27:16,根评论,256421584049
256421566561,烬染云华,保密,6,1,新疆,是术士,0,2025-03-07 11:26:38,根评论,256421566561
256421565553,忙忘了,保密,6,50,湖北,他奶奶的可算给你们写开心了,0,2025-03-07 11:26:35,根评论,256421565553
256421520273,一染烟雨,保密,5,5,湖南,这个紫色的线怎么动来动，尤其是小羊这种开了全图的，是小羊自己也不在范围内？不过UI美工还是神，有点童话那味了。,0,2025-03-07 11:25:00,根评论,256421520273
256421333969,雾切光影丶,男,5,3,河南,赏,0,2025-03-07 11:24:09,根评论,256421333969
256421297249,荠梓苓菘,保密,6,67,福建,澄闪被削了555,0,2025-03-07 11:22:37,根评论,256421297249
256421254705,澪kaze,保密,5,22,重庆,先是爱姐迷之强度，然后奇趣蛋雷同，动态发源石，宣发玩烂梗，教学关两空爆，蚀刻章偷懒，还有小数点法抗。yj最近在赣神魔#(呵呵),0,2025-03-07 11:23:09,根评论,256421254705
