ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257115471856,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @剧团长最爱 :多帮帮[笑哭]我看星铁现在玩家也是缺仇恨度了，继续帮,0,2025-03-06 13:39:52,子评论,257110863632
256354655761,剧团长最爱,男,6,47,上海,回复 @巡猎-送特蕾西娅十块 :收到🆗,0,2025-03-06 13:49:23,子评论,257110863632
257116261408,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @剧团长最爱 :😋各个暗区都有各个暗区的阶段性追求，你以为我上套只不过是你信息量不足罢了,0,2025-03-06 13:49:32,子评论,257110863632
257116271120,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @剧团长最爱 :你真来就是真在帮我们就是了，不管暴不暴露都是😋,0,2025-03-06 13:49:55,子评论,257110863632
257116644320,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @剧团长最爱 :来3214这不管用什么方法串都不如直接表明身份，这边是真能钓几个脑子不好使的有闲钱长期追求强度还有逆反心理的周处跑来玩星铁送点钱，你们过来星铁评论区不管用什么方法加压都是在帮忙罢了，还是说要忍着恶心cos正常玩家帮忙减压？😋,0,2025-03-06 13:54:33,子评论,257110863632
256355037521,暴力咪啪,保密,5,32,河南,111送我特蕾西娅石块就玩[呲牙],0,2025-03-06 13:55:55,子评论,257110863632
256355579649,剧团长最爱,男,6,47,上海,回复 @巡猎-送特蕾西娅十块 :是的，我们是用十万氪号去cos的强度党，有些星铁铁血强度党都在我们群里，每天提供特别咨询，组织我们去评论区冲。,0,2025-03-06 14:02:13,子评论,257110863632
256356935697,罗德岛-维娜,保密,6,16,吉林,回复 @巡猎-送特蕾西娅十块 :相比你米叠两个月淘汰一批角色的速度我还是更喜欢在方舟里当一个不会看着自己角色一个版本就被爆了的稳定的角色厨[蛆音娘_摇头],0,2025-03-06 14:18:30,子评论,257110863632
256358450481,波波鲨和彼岸花,保密,5,2,江西,厨力角色强？先把万敌和那刻夏的强度抬到和遐蝶一样再说,1,2025-03-06 14:36:15,子评论,257110863632
256358592353,特仑苏之眼,保密,5,9,山东,回复 @巡猎-送特蕾西娅十块 :666，回合制你打我我打你的，然后爆爆大数字，那我还不如玩边狱巴士呢，箱子稳定强娶，还没石块，这不比崩铁好？[哦呼][哦呼],0,2025-03-06 14:37:35,子评论,257110863632
257125635504,南方纸鸟,保密,6,106,四川,二级号差不多得了[尴尬],0,2025-03-06 15:38:57,子评论,257110863632
257125889680,云-羽_,保密,6,25,四川,回复 @巡猎-送特蕾西娅十块 :从游戏性角度，真的保卫萝卜都比星铁高，别叫，我星铁也开服玩到现在的,0,2025-03-06 15:42:14,子评论,257110863632
256364662129,一只爱玩屑胞的使命人,保密,5,28,内蒙古,难评，输出慢，被人阴阳两句就急眼，骂也骂不会，阴阳功夫还不过关,0,2025-03-06 15:51:13,子评论,257110863632
256364686273,一只爱玩屑胞的使命人,保密,5,28,内蒙古,111111真送的驴肉火烧吗？,0,2025-03-06 15:52:02,子评论,257110863632
256365671345,陌路_荒年,男,6,15,福建,拿2级小号出来带节奏，谁鸟你,0,2025-03-06 16:05:12,子评论,257110863632
257128749888,总大酱特别周丶,保密,6,52,广东,你好像有点太看得起自己了。在这里跳脚你米叠不会注意到你，多充点648才是你该干的事,0,2025-03-06 16:19:16,子评论,257110863632
257134539920,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @罗德岛-维娜 :起码能强几个版本，但你粥新角色从一开始就是路边一条啊[吃瓜],0,2025-03-06 18:32:51,子评论,257110863632
257134737024,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @一只爱玩屑胞的使命人 :扣2送霜星十块,0,2025-03-06 18:33:07,子评论,257110863632
257134820800,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @波波鲨和彼岸花 :[吃瓜]总比周处这新角色一出生就是路边一条好,0,2025-03-06 18:33:38,子评论,257110863632
256379679713,罗德岛-维娜,保密,6,16,吉林,回复 @巡猎-送特蕾西娅十块 :期期新神已致的烂游戏还是别来🐶叫了，不充钱天生低人一等的游戏还有人👅你可别来逗大伙笑了[蛆音娘_摇头],0,2025-03-07 00:43:51,子评论,257110863632
257151307536,早露你带我走吧,保密,6,20,浙江,好一个内部恨，内部恨有专属前瞻pv给大家看看数值怎么样，不行了再改，那么之前的角色上线了数值还能动吗？能冲下来什么东西，不要当了利益既得者还要劝别人冷静下来，毕竟你不生气是吗,7,2025-03-07 03:26:27,子评论,256388161521
257154051968,思九凤,保密,5,6,辽宁,回复 @早露你带我走吧 : 数值怎么样，我就告诉你，演示里面是中杯，加强以后也还是大杯，想咋地，真的内部爱角色是益达这种，而不是一个加强之后才勉强达到近期干员平均线强度的人，真就不把香蕉厨子当人呗，要骂骂设计师关角色什么事，真就不长脑子呗,0,2025-03-07 04:05:47,子评论,256388161521
257154220256,早露你带我走吧,保密,6,20,浙江,回复 @思九凤 :谁在骂角色，不是你们说香蕉姐是内部恨我在反驳而已，你说第一个有前瞻的角色能是内部恨？,0,2025-03-07 04:08:26,子评论,256388161521
257154404272,早露你带我走吧,保密,6,20,浙江,回复 @思九凤 :然后人身攻击的也是你，香蕉厨加强了满意了开始攻击其他不满的人了？,0,2025-03-07 04:09:08,子评论,256388161521
257154398272,早露你带我走吧,保密,6,20,浙江,回复 @思九凤 :我可没说你蕉是内部爱，不会是你脑补的吧[笑哭],0,2025-03-07 04:12:02,子评论,256388161521
257125771744,E_can空罐,男,6,116,天津,捂嘴的帮凶 把你家角色做成lj花瓶你就高兴了[偷笑],1,2025-03-06 15:38:33,根评论,257125771744
256368874625,凉城伴久,女,6,7,湖北,我就是臭打游戏的，角色好看就抽，已经过了追求强度的时候🤓🤓,1,2025-03-06 16:57:30,根评论,256368874625
256366554721,我就是喜欢喝枸杞,保密,5,5,上海,其实我不懂为什么大家希望自己厨的干员很强，12人队，你还怕带不了祂吗？,1,2025-03-06 16:17:49,根评论,256366554721
256340073265,ZAKLB,男,6,3,浙江,以后干员全部按幻神做，有人喷就拿这次的节奏出来，别的游戏都膨胀成什么系数了，你都这么多年了，还在稳扎稳打。赶快膨胀，这次节奏说明这是众望所归，这么多年，能把强度控制成你这样，既然一群人不满意，就干脆别控制了。,1,2025-03-06 10:42:19,根评论,256340073265
257150946128,思九凤,保密,5,6,辽宁,香蕉上线之前加强而且是从中杯到大杯，评论区里刷的有没有可能有一些是辉煌过一段时间的，还有一些是上线之后才发现弱的...与其在这里痴心妄想改上线干员的数值还不如梦一下模组救一下呢，还有一些浑水摸鱼骂角色的也是蠢,1,2025-03-07 03:21:55,根评论,257150946128
256338757793,千梵梦度绪,女,6,459,广东,你是真喜欢在机制里做游戏啊😅,1,2025-03-06 10:24:00,根评论,256338757793
257110863632,巡猎-送特蕾西娅十块,保密,2,3,英国,星穹铁道3.1版本已更新，厨力角色强，策划听劝，尊重玩家，地图美观，剧情好，游戏可玩性高，不会发生明日方舟类似事件！收留心碎明日方舟玩家[给心心],4,2025-03-06 12:43:20,根评论,257110863632
257148303376,en史莱姆QAQ,保密,3,0,上海,重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！重做赫拉格！！！,1,2025-03-07 02:39:31,根评论,257148303376
257119773376,奕辰承曦-,男,5,3,内蒙古,四年了，从多索雷斯开始，早就习惯节奏了，过段时间就好了[妙啊]（本人佛系玩家）,1,2025-03-06 14:30:24,根评论,257119773376
257114735712,Yourgodlike,保密,5,17,浙江,能把中杯设计师开除了吗？还是你也喜欢前瞻开哭？,1,2025-03-06 13:30:50,根评论,257114735712
257108393600,丿小丛雨天下第一,保密,6,82,天津,改了吗 如改 没有任何影响 中杯变成准大杯 这更像是“节奏好像有点大 意思意思改一下 工资到手继续混 上头害得夸我听取玩家意见 ” 肯定不要求你设计成ew这种明显高于当前时代的东西 那乐乐侠这种呢 各个方面设计都很讨巧 那锏这种呢 超大杯中到超大杯下这种呢 一百个百嘉计划啥时候变成一百个中杯计划了？ 工资真好混啊 一天天糟蹋自家ip人设剧情还有美术 还拖的宣发帮着擦屁股 在同事面前真抬的起头啊 干员干员设计的不仅无聊还不能用 模组模组没有发挥它应有的作用 时至今日只有寥寥几个模组完成了让一个老干员焕发第二春 又能进队伍里用了这种 sjs真以为这叫抑制数值膨胀？ 这叫找个理由混工资 先有了新老版本的数值差异才有新时代的数值膨胀 模组弥补了差异 只要不对环境造成毁灭性的打击 你就算出一百个玛恩纳也膨胀不了 别给sjs找借口了,1,2025-03-06 12:12:42,根评论,257108393600
256387631985,端木司懿,保密,5,11,山东,致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！致敬传奇内部爱，皇族爱布拉娜！，哦，原来如此，原来只要声音大还没出就可以得到加强啊，那你等着吧，以后出个干员就会一堆人刷屏喊弱，别管是不是真弱。而且我还要带头冲，只要不阿瓦隆就一直刷的那种。到时候我看你改还是不改。，[2024明日方舟音律联觉_闪亮登场][2024明日方舟音律联觉_闪亮登场][2024明日方舟音律联觉_闪亮登场],1,2025-03-07 03:12:27,根评论,256387631985
256386372049,行于高处如星辰,保密,6,21,广东,加强维娜维多利亚一技能倍率改为400% 二技能改为真实伤害！ 三技能改为10w总伤5初动回转降低到30攻击范围变为九宫格并改为真群攻！ 第二天赋重做为技能期间持续战栗！,1,2025-03-07 02:53:51,根评论,256386372049
256373514097,哞II,保密,6,5,广东,按之前大特的说法，精怪是和海嗣差不多的威胁了，理想情况是要“血魔、食腐者与温迪戈一起”去处理的，目前是“仅剩的温迪戈仍在乌萨斯北境对抗精怪”，结果是这种画风的，当然大特认知有局限性，希望是一个相对不那么沉重的问题吧[笑哭],1,2025-03-06 19:19:08,根评论,256373514097
256337632497,DarkFar夏岚,男,5,51,北京,多索雷斯......魂兮归来....魂兮归来𓀎 𓀏 𓀐 𓀑 𓀒𓀓 𓀔 𓀕 𓀖 𓀗....魂兮归来....啊啊....𓀁 𓀂 𓀄 𓀅 𓀆 𓀇 𓀈…魂兮归来....𓀉 𓀊 𓀋 𓀌 𓀍啊啊... 𓀎 𓀏 𓀐 𓀑 𓀒𓀓 𓀔 𓀕 魂兮归来....𓀘 𓀙 𓀚 𓀛 𓀜 𓀝 𓀞𓀀....,1,2025-03-06 10:10:28,根评论,256337632497
257110662624,巡猎-送特蕾西娅十块,保密,2,3,英国,星穹铁道收留心碎明日方舟玩家[给心心],4,2025-03-06 12:39:56,根评论,257110662624
256338348401,电波清酒,男,5,26,广东,调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果,2,2025-03-06 10:18:25,根评论,256338348401
257098526304,喵丘利,男,6,1043,山东,水灯心真好看🥵,1,2025-03-06 10:08:19,根评论,257098526304
256388161521,安岛一生堆,男,6,24,山西,别糖了好吗……之前出的那些看过没有……我们都认为那是内部恨了……现在被一挑拨离间……被当枪使都看不明白了吗……要冲就大家一起冲……就算你家也同样是受害者，也在大家都联手下得到了这种结果，你们的结局和爱厨没什么区别……请理智一点好吗……我们一起冲……,1,2025-03-07 03:21:25,根评论,256388161521
256364279873,西米的打工仔,男,6,37,黑龙江,重做爱布拉娜！！！重做爱布拉娜！！！重做爱布拉娜！！！重做爱布拉娜！！！重做爱布拉娜！！！重做爱布拉娜！！！重做爱布拉娜！！！,1,2025-03-06 15:46:32,根评论,256364279873
256353588257,苍山有井独自空,保密,6,34,江苏,明日方舟倒也没这么不堪,9,2025-03-06 13:36:56,子评论,257115086112
257115297088,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @苍山有井独自空 :有点自大了[笑哭],1,2025-03-06 13:38:08,子评论,257115086112
256353820065,卿酒三两,保密,5,14,湖南,不了晕3d,3,2025-03-06 13:39:31,子评论,257115086112
257115345232,油路洒奶,保密,5,1,黑龙江,回复 @巡猎-送特蕾西娅十块 :阿帽你怎么在这里啊，你不是当勇者去了吗？😦,2,2025-03-06 13:39:37,子评论,257115086112
256353668897,特仑苏之眼,保密,5,9,山东,回合制还是算了[笑哭]（无恶意）,3,2025-03-06 13:40:01,子评论,257115086112
257115432448,前に進め,保密,6,72,贵州,矢还是不要来散发气味了,3,2025-03-06 13:40:57,子评论,257115086112
256354064273,我真的就睡15分钟,男,6,27,英国,谢谢🙏 突然感觉粥也没那么不好了,10,2025-03-06 13:43:36,子评论,257115086112
257115845408,星河羽洛,保密,5,21,陕西,串子g远点。,3,2025-03-06 13:44:56,子评论,257115086112
256354586081,伞鸠です,男,6,330,上海,怎么又是你[笑哭],1,2025-03-06 13:49:16,子评论,257115086112
256354769137,小绿人蝙蝠猫,保密,6,55,河北,那方舟作为二游老老前辈的底蕴还是够的[tv_doge],1,2025-03-06 13:52:17,子评论,257115086112
257116689248,岑小乙,女,6,37,辽宁,害巡猎呢，你就是那个泯灭帮，到处开战结果根本没人理你还被人拿秘技砍似的路边一条,1,2025-03-06 13:55:53,子评论,257115086112
256355402769,墨鸡汁西哥番茄味薯片,保密,5,18,广东,怎么收留？凭你们超绝氪金氪到怪身上一年膨胀百倍的招笑数值吗？,1,2025-03-06 14:00:01,子评论,257115086112
256355459489,七月July_official,女,5,104,河北,其实你的名字和简介没有一点攻击性，转眼去看看我们伟大的本子区和ao3男干员区吧孩子，玩的比你花多了，建议改为“祝你刷关刷错到突袭”,4,2025-03-06 14:00:06,子评论,257115086112
256361021361,科碧,保密,3,7,青海,我不爱玩回合制还是算了[doge],1,2025-03-06 15:06:18,子评论,257115086112
256362056881,这可是我欧,男,5,11,湖南,你这晦气东西真玩崩铁我把鼠标吃了,2,2025-03-06 15:19:24,子评论,257115086112
257126209104,有钱赚带我一个呗,保密,5,10,广东,你就像条路边老鼠一样那边都窜🤣,1,2025-03-06 15:46:06,子评论,257115086112
256365635777,一只爱玩屑胞的使命人,保密,5,28,内蒙古,回复 @七月July_official :这确实很痛了,0,2025-03-06 16:03:52,子评论,257115086112
256365820513,我好懵逼a丶,保密,6,136,湖北,回复 @幽灵_Tokyo :希望你两个版本后数值膨胀环境针对的情况还能把你拿钱抽出来拿时间培养出来的角色在深渊拿出来用,0,2025-03-06 16:07:49,子评论,257115086112
256368159329,莱叶菈_,保密,5,5,福建,不是废品回收站收留崩铁玩家吗[笑哭],2,2025-03-06 16:43:34,子评论,257115086112
256369788913,头顶的硬币开始取消,男,5,19,河南,路边一条,1,2025-03-06 17:14:54,子评论,257115086112
256370277553,猫猫猫车i,保密,6,25,上海,那还不如我明日方舟,0,2025-03-06 17:24:06,子评论,257115086112
256371104625,勿忘w_,女,6,49,江苏,这个更是膨胀的哈人[笑哭],0,2025-03-06 17:46:58,子评论,257115086112
257134771488,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @这可是我欧 :[吃瓜]那你最好准备好佐料，我不仅玩，还是开服全勤地图全清成就1000+，最新末日幻影上半砂金击破下半大黑塔速杀7300分，所以你喜欢什么味的鼠标？,1,2025-03-06 18:36:39,子评论,257115086112
257137301968,爱摸鱼的胡桃,男,6,181,安徽,差不多得了😅崩铁3.0烂成啥了，这几个版本都无聊的离谱,0,2025-03-06 21:17:04,子评论,257115086112
257138364112,茶香拌面,女,6,10,黑龙江,嘶，诶，贴吧那个发【特蕾西娅4000+】的小学贵物不会就是你吧，这语气很熟悉，久仰大名啊,0,2025-03-06 22:37:07,子评论,257115086112
257138314384,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @茶香拌面 :不是我捏😋不过看来有不少人和我有共识,0,2025-03-06 22:39:04,子评论,257115086112
257138917024,fAAAAAiiu,保密,5,9,北京,回复 @七月July_official :不要不要,0,2025-03-06 23:07:54,子评论,257115086112
257138870256,fAAAAAiiu,保密,5,9,北京,你的当务之急是小升初考试孩子,1,2025-03-06 23:08:22,子评论,257115086112
257150125392,伊蕾娜_official_,保密,6,34,河北,扣一送银狼十块,0,2025-03-07 03:10:02,子评论,257115086112
257150385344,我家猫喵真可爱,女,6,40,海南,串子滚远点,0,2025-03-07 03:12:41,子评论,257115086112
257151200416,-辉影-,男,5,10,河南,得了吧，方舟再咋说是内部的强度问题，崩铁内部可不止强度，各方面都不好过吧，不然也不用你们转移矛盾啊？[嗑瓜子],0,2025-03-07 03:23:37,子评论,257115086112
257152329552,罗德岛干员--刻俄柏,男,5,14,河北,相对于强度膨胀到没边，48金不如新角色x金，个人觉得19年三幻神到22年玛恩纳到24年ew这个膨胀速度更好，你猜我从哪儿过来的,0,2025-03-07 03:41:05,子评论,257115086112
257159082352,泷墨千爻,保密,6,49,上海,一个说谎的公司的游戏更加不值得信任。,0,2025-03-07 05:05:09,子评论,257115086112
257163534656,尤尔兰,男,6,9,湖北,还搁这巡猎呢，你云上五肖现在有半个人能入队?,0,2025-03-07 06:11:42,子评论,257115086112
256401119809,炸鸡统领,男,5,12,四川,不演了是吧[哦呼],0,2025-03-07 06:29:15,子评论,257115086112
256401906609,_朔夜-,男,5,4,上海,2级小号闹麻了，别来沾边,0,2025-03-07 06:41:53,子评论,257115086112
256368060929,dear平行,保密,6,4,山西,弱还不让说了？,1,2025-03-06 16:45:27,子评论,257128815152
256371039537,热爱科学的某人,保密,5,4,四川,别人有游戏性焦虑，你弱干员出太多导致我一直只能玩老阵容老打法，再好玩的东西玩多了都会腻，所以一直没东西玩就会焦虑,1,2025-03-06 17:45:47,子评论,257128815152
257133253776,红茶三月,保密,5,6,中国澳门,限定池给你歪出来你就老实了哈。这可是卡池角色,1,2025-03-06 17:49:41,子评论,257128815152
256371488049,一口南瓜饼丨,男,6,11,广东,没人拿刀架你脖子上逼你看评论，不想看就滚,2,2025-03-06 17:55:31,子评论,257128815152
257134803968,阿尔比恩阴暗b,保密,2,0,山东,废物,0,2025-03-06 18:32:08,子评论,257128815152
257139837248,此间人无再少年,保密,6,171,广东,大家不是只骂这个角色不好，而是担心自己将来爱的角色落地都被人笑三年直不起来腰。我祝你所有喜欢的角色全部中杯，论坛查无此人,0,2025-03-06 23:44:45,子评论,257128815152
257143135808,Thanatos-W,保密,5,1,江苏,回复 @此间人无再少年 :喜欢的角色就算是中杯我也会抽，我玩游戏我想怎么玩就怎么玩,0,2025-03-07 01:02:31,子评论,257128815152
257123555344,啊楶,男,6,26,北京,并非强度焦虑，这样的高人气干员都快到日常虐菜虐不明白的地步了，可以说策划在想方设法恶心玩家[2024明日方舟音律联觉_迷茫],4,2025-03-06 15:13:11,子评论,256361260065
256362623297,汐边夕,男,5,3,四川,一般有强度就有讨论空间，有讨论空间就有热度，有热度，自己喜欢的角色的二创就多，所以一些哪怕xp党也会去唠几句吧,1,2025-03-06 15:25:27,子评论,256361260065
256363346769,--Wisadel--,男,5,31,浙江,这已经不是强度焦虑了，这是敷衍玩家不把玩家当人看,1,2025-03-06 15:36:05,子评论,256361260065
257125790288,还没开始已经雛局,保密,6,24,湖北,关键是爱布拉娜这个强度，确实很难通关活动最难关卡突袭[doge][doge][doge]别和我说ew，什么都用ew只会害了你,1,2025-03-06 15:39:07,子评论,256361260065
256365230609,浮游埃,男,6,8,河南,回复 @啊楶 :恶心你有米收吗？设计师不知道出强卡收米多吗？抑制强度是为了发大财吗？,0,2025-03-06 15:57:49,子评论,256361260065
256366009857,真是白金火大,保密,6,53,江苏,回复 @汐边夕 : 没有这种固定关系的，霍尔海雅相关作品这么多，本身强度也只是倒数而已,0,2025-03-06 16:08:54,子评论,256361260065
257130114672,啊楶,男,6,26,北京,回复 @浮游埃 :然而强度低照样可以靠周边赚钱，孩子还是太为厂商着想了,0,2025-03-06 16:41:44,子评论,256361260065
257129994752,啊楶,男,6,26,北京,回复 @浮游埃 :即使策划恶意如此之大也要护着吗，真是没救了呢,1,2025-03-06 16:42:26,子评论,256361260065
256369853649,Duskswood,保密,4,4,河北,不是强度焦虑，是我抽个干员出来可能啥也干不明白，这种感觉很难受，我很喜欢但就是难用,1,2025-03-06 17:15:02,子评论,256361260065
257134951888,Aur0ran1ght,保密,5,16,广东,因为但凡上点强度，哪怕在日常，喜欢的中杯就是上场不如不上的,0,2025-03-06 18:55:43,子评论,256361260065
257147098000,Mutefas,保密,4,2,河南,[doge]卡池都没开也是退钱上了,1,2025-03-07 02:21:12,子评论,256380709537
256388249921,迎风醉雨相邀盏,男,6,28,海南,回复 @Mutefas :[doge_金箍]因为我推我是真的会抽,0,2025-03-07 03:23:51,子评论,256380709537
256348197617,TypeChaoSMSR,保密,6,1,广东,[吃瓜]啧，实在忍不住吐槽你们这些low逼，既然都这样了，怎么不学几年前那样嚷嚷收留心碎xx呢？还特地挂个外国梯子来串，你是想笑死我吗？,1,2025-03-06 12:26:38,子评论,257108893840
257109797632,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @TypeChaoSMSR :我们很愿意为明日方舟玩家提供必要的帮助🤝玩家是一体的，爆破不良公司是为所有人谋福利,0,2025-03-06 12:28:10,子评论,257108893840
257110260512,逆潇湘,男,6,30,浙江,回复 @巡猎-送特蕾西娅十块 :赛博默剧吗，不赖,0,2025-03-06 12:34:33,子评论,257108893840
256348853105,TypeChaoSMSR,保密,6,1,广东,回复 @巡猎-送特蕾西娅十块 :[滑稽]那你给我打个648，我充yj对家公司的游戏支持他们打趴yj。别说没用的，物质支持最实在。,0,2025-03-06 12:35:29,子评论,257108893840
257110389232,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @逆潇湘 :扣一送,0,2025-03-06 12:36:31,子评论,257108893840
257110547856,逆潇湘,男,6,30,浙江,回复 @巡猎-送特蕾西娅十块 :哈哈，幻想着自己起个名字就能赚赛博积分的表演确实挺幽默的,0,2025-03-06 12:38:54,子评论,257108893840
257110669296,逆潇湘,男,6,30,浙江,回复 @巡猎-送特蕾西娅十块 :建议下次名字带个六级号，这样也不用表演起来看着太过磕碜,0,2025-03-06 12:40:13,子评论,257108893840
257110821136,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @逆潇湘 :看出来你很急了[笑哭]下次送你阿米娅十块,0,2025-03-06 12:41:28,子评论,257108893840
256349531201,TypeChaoSMSR,保密,6,1,广东,回复 @巡猎-送特蕾西娅十块 :[吃瓜]你没发现你回错人吗？,0,2025-03-06 12:43:11,子评论,257108893840
257110936352,逆潇湘,男,6,30,浙江,回复 @巡猎-送特蕾西娅十块 :唉，急。多几个人回复你，却只逮着我唠。假装成没有红温的乐子人确实挺乐子的,0,2025-03-06 12:43:22,子评论,257108893840
257111093328,逆潇湘,男,6,30,浙江,回复 @TypeChaoSMSR :这种小屁孩激一下就绷不住，只会拿一个句式重复了，太过loser以至于就算是在互联网这个大舞台上，也是身价最低的那一档,0,2025-03-06 12:46:24,子评论,257108893840
257111927136,油路洒奶,保密,5,1,黑龙江,石块咋了？颗粒石块不就是从粥吧传出去的吗？😋,0,2025-03-06 12:54:48,子评论,257108893840
256350386609,TypeChaoSMSR,保密,6,1,广东,回复 @逆潇湘 :[喜极而泣]不想参与节奏，主要是看到他开个小号还专门挂个梯子出来串没绷住，没受过专业训练，真的会笑。,0,2025-03-06 12:56:38,子评论,257108893840
257111997584,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @油路洒奶 :扣一送阿米娅十块😋,0,2025-03-06 12:57:46,子评论,257108893840
257112420720,油路洒奶,保密,5,1,黑龙江,回复 @巡猎-送特蕾西娅十块 :111真送吗？😋,0,2025-03-06 13:01:51,子评论,257108893840
257112440640,油路洒奶,保密,5,1,黑龙江,回复 @巡猎-送特蕾西娅十块 :这个石块怎么越看越红啊😨,0,2025-03-06 13:02:27,子评论,257108893840
257112564896,巡猎-送特蕾西娅十块,保密,2,3,英国,回复 @油路洒奶 :杀🫏自然要先放血[笑哭],0,2025-03-06 13:03:34,子评论,257108893840
257113232384,油路洒奶,保密,5,1,黑龙江,回复 @巡猎-送特蕾西娅十块 :太尖锐了，我可听不得这些🙏,0,2025-03-06 13:11:59,子评论,257108893840
257113889408,油路洒奶,保密,5,1,黑龙江,回复 @巡猎-送特蕾西娅十块 :连二级小号都知道我想要什么样的石块😋,0,2025-03-06 13:20:22,子评论,257108893840
257148842336,Kazi25,保密,6,38,陕西,这几波操作下来你能不骂设计师不骂官方那大伙也只能尊重祝福了啊,8,2025-03-07 02:48:51,子评论,257148783600
257148867056,阴影的colour,保密,6,417,江苏,回复 @Kazi25 :你是没经历过异客吗,1,2025-03-07 02:50:33,子评论,257148783600
257149210080,阴影的colour,保密,6,417,江苏,回复 @Kazi25 :异客没经历过归鲨总知道吧,1,2025-03-07 02:52:21,子评论,257148783600
257149370000,Kazi25,保密,6,38,陕西,回复 @阴影的colour :经历过异客，也知道归鲨，但是爱步拉娜给她出个搞笑演示算出来依托史的数值，昨天发个公告又只说改三技能，今天直接迎来全方面加强，这波操作还不欠骂？,2,2025-03-07 02:55:55,子评论,257148783600
257149376688,Kazi25,保密,6,38,陕西,回复 @阴影的colour :我只能说设计师选择了最欠骂的做法,0,2025-03-07 02:56:13,子评论,257148783600
257149396640,Kazi25,保密,6,38,陕西,回复 @阴影的colour :哪怕像归鲨一样后面出个强模组救，大伙现在的怨气都只是觉得老卫星又故意做很菜,0,2025-03-07 02:57:08,子评论,257148783600
257149459936,阴影的colour,保密,6,417,江苏,回复 @Kazi25 :归鲨直播时是“一次攻击”，实际是“一定伤害”，到模组时才动一下也没见起这么大反应，还是说你们就希望死芒弱,2,2025-03-07 02:58:18,子评论,257148783600
257149608416,阴影的colour,保密,6,417,江苏,回复 @Kazi25 :发现是巧克力不是屎反而急了？,0,2025-03-07 02:59:32,子评论,257148783600
257149764256,沐沐不怕冷,男,6,25,广东,你当然可以在出现问题时就捏造背锅者，归咎于是某些人的问题，只可惜问题从来不会因此解决，何况一切都是舟官方和舟社区的自行选择,1,2025-03-07 03:02:23,子评论,257148783600
257149867376,阴影的colour,保密,6,417,江苏,回复 @沐沐不怕冷 :你是说兔头小杯梗在攻击二创和剧情时的错误不是刷的人吗,0,2025-03-07 03:03:52,子评论,257148783600
257149904112,阴影的colour,保密,6,417,江苏,回复 @沐沐不怕冷 :还是说讨论剧情时臭中杯怎么说话的,0,2025-03-07 03:05:23,子评论,257148783600
257150080832,沐沐不怕冷,男,6,25,广东,回复 @阴影的colour :粥人的米线很低你第一次知道吗[汤圆]我寻思小羊耳聋香香失忆大伙不是刷得挺开心的吗,0,2025-03-07 03:07:05,子评论,257148783600
257150170400,阴影的colour,保密,6,417,江苏,回复 @沐沐不怕冷 :又或者哪怕是同人也要来一句小杯,0,2025-03-07 03:07:38,子评论,257148783600
257150102048,阴影的colour,保密,6,417,江苏,回复 @沐沐不怕冷 :地狱笑话和烂梗滥刷是一个东西吗,0,2025-03-07 03:08:28,子评论,257148783600
