ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5140575574032989,-默喵喵-,女,0,23,海南,回复@教皇廳特供泥小點:首先PV里确实有一条双足的紫火骨龙，其次苇草泳装皮肤里的是四足的鱼尾巴海龙……,0,2025-03-04 20:43:06,子评论,5140557677992932
5140575419368078,临安青阶听雨眠,女,0,188,北京,这个配色幻视苍炎刃鬼,0,2025-03-04 20:42:29,根评论,5140575419368078
5140575234818981,--杯温酒,女,0,98,吉林,回复@寻壶温酒:我看不懂具体数值，我只感觉打怪好费劲[笑哈哈][笑哈哈][笑哈哈]这就是我们高贵的设计师吗,0,2025-03-04 20:41:46,子评论,5140573482129276
5140575217255531,Raso666,女,0,149,四川,好久没玩了，新英雄吗，我还以为苇草又出皮肤了,0,2025-03-04 20:41:41,根评论,5140575217255531
5140575201790092,沐咩咩咩,男,0,1444,四川,很有意思的死灵法师 希望数值给大方一点🙏🙏🙏,0,2025-03-04 20:41:38,根评论,5140575201790092
5140575112662859,圣骑_我好想学厚涂,男,0,55,广西,这个是新模板吗？之前有没有出过四星五星啊,0,2025-03-04 20:41:17,根评论,5140575112662859
5140575095362717,我只想问你幸福吗,女,0,49,四川,回复@文伽罗:硬件网络欠抽了,7,2025-03-04 20:41:13,子评论,5140571225065830
5140575088282552,蓝桥芙,女,0,4,云南,回复@数字名称好无聊改一下:更让我难受的是甚至还没有没出模组的vvan强，更别说和模组出了以后的vvan比了[泪][泪][泪],0,2025-03-04 20:41:11,子评论,5140574564520720
5140574994695669,远黛岭,女,0,21,浙江,爱恨分明哈哈哈哈[黑线][黑线][黑线],1,2025-03-04 20:40:49,根评论,5140574994695669
5140574936238718,哈尔夕洛,男,0,0,广东,sjs是死芒了吗，又在用脚填数值，大仆役要吃八个怪，攻速慢还是打单，仆役技能回转是35s，你游是真的没活了。,3,2025-03-04 20:40:35,根评论,5140574936238718
5140574933354703,数字名称好无聊改一下,女,0,10,广东,回复@数字名称好无聊改一下:纯粹的艺术品[笑哈哈]有望冲击中杯，这竟然是25年的干员，你放在22年都不一定有超大杯,0,2025-03-04 20:40:34,子评论,5140574564520720
5140574819844154,菲林事多,女,0,24,江西,48sjs桂霞,2,2025-03-04 20:40:06,根评论,5140574819844154
5140574738842256,数字名称好无聊改一下,女,0,10,广东,回复@数字名称好无聊改一下:要不你别出了，你知道出了之后香蕉姐的棺材板是真的盖上了哈哈，vvan 2.0,0,2025-03-04 20:39:47,子评论,5140574564520720
5140574564520720,数字名称好无聊改一下,女,0,10,广东,不想出可以不出的，别恶心人行不行,7,2025-03-04 20:39:06,根评论,5140574564520720
5140574478799341,我只想问你幸福吗,女,0,49,四川,回复@海猫海猫all-all叫:吃八个兵，关卡都结束还没升到八级，哈哈大笑了[转发],4,2025-03-04 20:38:46,子评论,5140553583561375
5140574403564715,CraazyPumpkin,男,0,4,江苏,兔头兔头告诉我，死芒什么杯,1,2025-03-04 20:38:28,根评论,5140574403564715
5140574341172520,蓝桥芙,女,0,4,云南,已经懒得骂你了，mrfz你真是一个…[微笑],1,2025-03-04 20:38:13,根评论,5140574341172520
5140574122803889,阿宅啊卓卓,女,0,140,辽宁,不想让人用真的可以不出的,1,2025-03-04 20:37:20,根评论,5140574122803889
5140574038655482,远春山影,女,0,2,湖北,懒得喷[笑哈哈],0,2025-03-04 20:37:00,根评论,5140574038655482
5140574005888240,文伽罗,女,0,21,湖北,回复@文伽罗:羊,0,2025-03-04 20:36:52,子评论,5140571225065830
5140573962896331,爱死在一夜前,女,0,86,河南,yfs画精二的时候脑子里是不是全是玛奇玛[允悲],1,2025-03-04 20:36:42,根评论,5140573962896331
5140573780183456,anmoyooo,女,0,16,广西,我真是绷不住了，忍不住评论，连续两个月出这种六星，图鉴党＋强度党真是不抽难受抽了也难受。,1,2025-03-04 20:35:59,根评论,5140573780183456
5140573742174030,衿时氤氲-,女,0,4,河北,回复@衿时氤氲-:我草了这什么奇葩技能,0,2025-03-04 20:35:50,子评论,5140573673492064
5140573673492064,衿时氤氲-,女,0,4,河北,yfs你在画什么鬼东西[疑问][疑问][疑问]这精二你自己看看好看吗[疑问][疑问][疑问],1,2025-03-04 20:35:34,根评论,5140573673492064
5140573608214619,老公要高考工地在召唤,男,0,16,天津,二技能能不能变成持续时间无限想看姐一直坐着然后时不时响指贴个符强度是一时帅是一辈子,2,2025-03-04 20:35:17,根评论,5140573608214619
5140573489206859,阿宅啊卓卓,女,0,140,辽宁,我求求你了，能不能问问设计是怎么想的,2,2025-03-04 20:34:50,根评论,5140573489206859
5140573482129276,--杯温酒,女,0,98,吉林,设计师你想干啥[微笑]剧情逼格高结果技能稀碎,8,2025-03-04 20:34:48,根评论,5140573482129276
5140573402434036,sp杂化梦,男,0,2,广东,回复@鹼性雨:瑕光合约还是有冠军的[允悲],1,2025-03-04 20:34:29,子评论,5140572719022943
5140573241476045,SAq_MARINE,女,0,14,广东,你怎么敢发技能演示的。。。？,8,2025-03-04 20:33:50,根评论,5140573241476045
5140573213430177,菲林事多,女,0,24,江西,48设计师怎么敢做出这种技能组的我请问了呢[疑问],8,2025-03-04 20:33:44,根评论,5140573213430177
5140573096250584,Lukid___,女,0,5,浙江,把爱布拉娜塞回去吧[微笑][微笑][微笑]，就当一个npc[微笑][微笑][微笑],1,2025-03-04 20:33:16,根评论,5140573096250584
5140572977234847,翼JHY,女,0,5,广西,该把设计师辞退了，浪费那么久的角色设计,0,2025-03-04 20:32:47,根评论,5140572977234847
5140572966487630,吴稻汁,女,0,7,云南,[可爱]这次也是设计一坨再美也不抽，会不会设计[可爱]至少要有能用的空间吧,0,2025-03-04 20:32:45,根评论,5140572966487630
5140572890991901,0639chibaoo,女,0,51,安徽,: “这个干员设计成这样你怎么敢单独做个pv的”,15,2025-03-04 20:32:27,根评论,5140572890991901
5140572885227845,蒙全对克全会,男,0,51,辽宁,设计师真的死芒了[可爱][可爱][可爱],6,2025-03-04 20:32:26,根评论,5140572885227845
5140572719022943,鹼性雨,女,0,17,河南,666瑕光不如姐，爱姐不如妹，你设计这些东西到底是要干嘛,3,2025-03-04 20:31:45,根评论,5140572719022943
5140572503805151,谁自讲自听,女,0,12,浙江,我就这样当爱姐的狗,0,2025-03-04 20:30:55,根评论,5140572503805151
5140572369059991,修与夜,女,0,282,江苏,回转倍率机制数值全方位下毒，实在不想设计可以不设计，实在不想落地可以不落地，你就这样让她做卫星吊着我都行，别设计成这样给我看好吗，这也太特么绝望了[疑问],103,2025-03-04 20:30:22,根评论,5140572369059991
5140572231960130,风切变Windshear,男,0,38,北京,回复@风切变Windshear:要写大反派干脆别上岛，要写杀伐果断就别跟个反派一样滥杀，现在这个强度虽然是人为作孽，到头来却有种因果诅咒的感觉,1,2025-03-04 20:29:49,子评论,5140571626931710
5140572190283684,猫是六花的,男,0,45,陕西,吼吼死灵法师，感觉很好玩,1,2025-03-04 20:29:40,根评论,5140572190283684
5140572164851373,小艾鱿,女,0,1,上海,设计师跪下！,1,2025-03-04 20:29:34,根评论,5140572164851373
5140571928923312,鹼性雨,女,0,17,河南,不知道在业报什么，反派上岛又怎么你了,0,2025-03-04 20:28:38,根评论,5140571928923312
5140571850279173,Eterlaze,女,0,19,福建,你意思是你设计出一个三技能不扩大攻击范围，然后要升级8次才能变成一个短手挡4打1，然后万一特殊仆从如果在叠满之前被杀了我还要重新叠是吗，爱厨的命不是命呗，名不经传的战场被炸伤妹妹全方面碾压深池领袖[黑线]别最后出来你的特殊仆从拼尽全力战胜不了深池折射小队，，，，，,51,2025-03-04 20:28:19,根评论,5140571850279173
5140571828257530,Aries沉迷老头环,女,0,149,浙江,反正爱姐有剧情基础就你敢这么搞是吧？等了那么多年指望着能上场就行，结果算个中杯都要笑哈哈，sjs你滚吧你,1,2025-03-04 20:28:13,根评论,5140571828257530
5140571749354001,UNDO骨次方,女,0,181,广西,“这个干员设计成这样你怎么敢单独做个pv的”,2,2025-03-04 20:27:55,根评论,5140571749354001
5140571697975549,文伽罗,女,0,21,湖北,回复@文伽罗:等了那么长时间的爱姐就端出来这么一盘东西是吧？简直太变态了 就这样吧，明日方舟你希望的嘛，高人气卫星，呵呵，太有趣了，太有趣了[裂开],3,2025-03-04 20:27:43,子评论,5140571225065830
5140571513684672,文伽罗,女,0,21,湖北,回复@文伽罗:设计师真的是出生啊，二技能要是不带瑶，狗都打不死，如此精妙的设计，太美好了，0.5s一跳的法伤那挨上了是吧？爱布拉娜跟个莫名其妙的白板一样 ，20k大c是吧？伤害基本可以忽略不计了是吧？幽默控制，隐隐开始量产了是吧？我承认我是破防了，血压拉满了设计师，你真是纯出生啊，是25年术士该有的吗？,28,2025-03-04 20:26:58,子评论,5140571225065830
5140571397292444,一篮子芋圆波波,女,0,145,上海,不对不对数值真的有点低，能不能偷偷加数值机制吓我一跳顺便下个活动就出模组，sjs我真的要阐述你的梦,0,2025-03-04 20:26:30,根评论,5140571397292444
5140571371079118,Free_9477,男,0,32,俄罗斯,所有人的瞳孔中都映照着那簇闪烁着妖异光芒的紫色火焰缓缓坠下 冰冷的紫火撞击在大地上，飞溅的火星如活物般爬上了逃难人群的身体 火焰以无法阻挡之势蔓延，无法被扑灭的紫色火焰瞬间吞噬了这些慌忙逃窜的人 他们哀嚎着在火焰中倒下,1,2025-03-04 20:26:25,根评论,5140571371079118
5140571225065830,文伽罗,女,0,21,湖北,明日方舟设计师伟大有趣的小巧思，往爱布拉娜技能PV里塞满潜羊，真是太厉害了，六星术士和五星面板攻击居然差别不大，天生比别的术士少了200点攻击力，为了不让别人看出来居然偷偷塞了羊，这个匠心真是太厉害了。有一种糊弄作业结果发现要交作业了，这个地图打不过，怎么办呢？塞个羊拐一下，唉悄悄的,412,2025-03-04 20:25:50,根评论,5140571225065830
5140571011156697,爱吃萝卜虎头鱼,男,0,71,天津,[春游家族][努力],0,2025-03-04 20:24:59,根评论,5140571011156697
5140570901316359,伤心人寻上路,男,0,110,江苏,不厨爱姐也不准备抽，但是重生之兵叠八次打单你是怎么想出来的[微笑],15,2025-03-04 20:24:32,根评论,5140570901316359
5140570888473684,外腓内胫,女,0,3,河南,手势好搞笑,0,2025-03-04 20:24:30,根评论,5140570888473684
5140570285279469,不冻港的飞鸟,女,0,96,浙江,我尼玛从先锋苇草档案就在等姐上岛，现在抽完也可以彻底退坑了[允悲]只希望这几百抽全部抽到你家设计师脸上,8,2025-03-04 20:22:06,根评论,5140570285279469
5140570273484831,有时候有石猴我会,男,0,150,河北,这下真我的中杯姐姐了[允悲],0,2025-03-04 20:22:03,根评论,5140570273484831
5140570181208873,源啊柒七,女,0,29,江西,回复@有时候有石猴我会:这个八次是怎么看出来的呀？,0,2025-03-04 20:21:41,子评论,5140555790287412
5140570003473670,电子幽灵贩卖日光,女,0,33,浙江,设计师货全加了[疑问],5,2025-03-04 20:20:58,根评论,5140570003473670
5140569996922681,黄昏GOD,女,0,17,江苏,设计师，你怎么敢拿出来的?还做pv?,9,2025-03-04 20:20:57,根评论,5140569996922681
5140569920637538,狂暴孔雀鱼厨组长,女,0,7,广东,回复@过激缪推:i got the moon（🎶）,0,2025-03-04 20:20:39,子评论,5140548679894157
5140569894421215,等到歌曲都奏完,女,0,32,甘肃,你真要给塑造这么久的爱姐给这个强度吗我草里的,6,2025-03-04 20:20:32,根评论,5140569894421215
5140569849598396,苏引瞳,女,0,35,浙江,越听越惊吓,1,2025-03-04 20:20:22,根评论,5140569849598396
5140569790351812,时光逆行_,男,0,6,湖南,完蛋！,0,2025-03-04 20:20:08,根评论,5140569790351812
5140569686021031,Lukid___,女,0,5,浙江,牛逼，能不能把你游设计师开了，这种毒点，这种存在，这种强度……[微笑][微笑][微笑]，明日方舟设计师似了,57,2025-03-04 20:19:43,根评论,5140569686021031
5140569644340242,修与夜,女,0,282,江苏,sjs活全家给爱姐设计成这样啊？想干啥想咋滴？演示带满潜小羊，拼死拼活召唤出的大兵打单，到底想干啥，处处惊吓快把人吓死了到底想干嘛[疑问][疑问][疑问][疑问],6,2025-03-04 20:19:33,根评论,5140569644340242
5140569635162582,sangheilios,男,0,1,广东,死芒设计师，苇草是你的妹,7,2025-03-04 20:19:31,根评论,5140569635162582
5140569304335290,有时候有石猴我会,男,0,150,河北,回复@快乐旺仔吃香菜:再报！[跪了]未必能有大杯中了，那个召唤物要叠八次才能叠满,0,2025-03-04 20:18:12,子评论,5140555790287412
5140569186110548,Lukid___,女,0,5,浙江,回复@Lukid___:我攒的四百抽能不能先一个不落全抽明日方舟设计师身上[微笑][微笑][微笑],39,2025-03-04 20:17:44,子评论,5140568154837953
5140568981376514,AA茉莉奶綠4分冰7分糖,女,0,86,吉林,没什么意思的技能 白瞎铺垫这么久,3,2025-03-04 20:16:55,根评论,5140568981376514
5140568909548151,轻舟过境_,女,0,101,上海,sjs已经没有人类了,9,2025-03-04 20:16:38,根评论,5140568909548151
5140568607034037,Eterlaze,女,0,19,福建,我天哪，，，3技能升到那个数值居然要升级8次，生出一个挡4打1，，，，，，，崩溃了,16,2025-03-04 20:15:26,根评论,5140568607034037
5140568301638676,Lukid___,女,0,5,浙江,回复@Lukid___:明日方舟设计师你真是糖丸了[微笑][微笑][微笑]，就给你最爱的内部爱干员设计去吧[裂开],21,2025-03-04 20:14:13,子评论,5140568154837953
5140568159817265,用户7894792763,男,0,2,重庆,死芒sjs，苇草是你妹[二哈],0,2025-03-04 20:13:39,根评论,5140568159817265
5140568154837953,Lukid___,女,0,5,浙江,明日方舟设计师，你设计成这样是想干什么[微笑]，写了一大堆文字，结果效果就这，机制就这，看起来很有实力，实际上吵来吵去大杯程度，你想干什么[微笑]，二技能演示还偷偷带小羊加22%攻击力，真没眼看，就别放这种视频，是嫌我不想抽你吗[微笑][微笑][微笑]，等了这么久就这个，写了这么多一坨,473,2025-03-04 20:13:38,根评论,5140568154837953
5140567861496423,请输入昵称2355,女,0,16,河北,回复@请选择你的精神分析师:好的,1,2025-03-04 20:12:28,子评论,5140533787492683
5140567820075739,陌陌的雲洛,女,0,96,湖南,死芒设计师，苇草是你的妹,0,2025-03-04 20:12:17,根评论,5140567820075739
5140567274554450,拍完不付通通脚刹,女,0,14,广东,别的都好但代号是不是太随意了[允悲],0,2025-03-04 20:10:07,根评论,5140567274554450
5140567239428689,源源落暮,女,0,566,广东,怎么感觉打小怪都这么费力,5,2025-03-04 20:10:00,根评论,5140567239428689
5140566943204240,3VV0W,女,0,12,河北,回复@教皇廳特供泥小點:喔喔不好意思刚入坑（我以为画一条龙来象征姐强大到可以控制龙（,1,2025-03-04 20:08:48,子评论,5140557677992932
5140566406332432,深空空_,女,0,58,广东,回复@南烛泪花:已放下，谢谢你坐姿侠[开学季],4,2025-03-04 20:06:40,子评论,5140532717159262
5140566095170934,Linu淩羽,女,0,212,江苏,回复@我真不是饲养员:很帅但为什么是双足飞龙啊啊啊德拉克不是四足吗,31,2025-03-04 20:05:27,子评论,5140532675739784
5140566023603478,oc能不能自己产粮,女,0,32,广东,回复@南烛泪花:已放下，谢谢你坐姿侠[开学季],0,2025-03-04 20:05:09,子评论,5140532717159262
5140565684391923,CAIN8381,男,0,52,湖北,为什么要打西瓜投手[二哈][二哈],0,2025-03-04 20:03:49,根评论,5140565684391923
5140565500101485,有时候有石猴我会,男,0,150,河北,回复@快乐旺仔吃香菜:现在大杯中了[允悲]血狼发现那个召唤物居然不是打多是打一,1,2025-03-04 20:03:04,子评论,5140555790287412
5140565445839706,拂雪探春,女,0,59,山东,设计师把爱布拉娜做成这样，实装的意义是什么[疑问]我姐逼格在哪里？,14,2025-03-04 20:02:52,根评论,5140565445839706
5140565277543200,looooooot,男,0,17,宁夏,回复@海猫海猫all-all叫:挡4打1也是人能设计出来的？,15,2025-03-04 20:02:12,子评论,5140553583561375
5140565234553025,陆地直立鱼,男,0,94,江苏,死芒设计师，苇草是你的妹,16,2025-03-04 20:02:02,根评论,5140565234553025
5140565097972469,埃尔文质彬彬,女,0,12,中国澳门,你会是我的睡眠大西吗,0,2025-03-04 20:01:28,根评论,5140565097972469
5140564890619737,晚钟已响3,男,0,0,山东,这数值不对吧，怎么打杂兵都这么费劲[吃瓜],4,2025-03-04 20:00:40,根评论,5140564890619737
5140564778158253,牧都霜月池sp,女,0,2,广西,回复@海猫海猫all-all叫:话是这么说，但仔细看看就会发现大兵虽然很厉害但它只能打一个怪，说实话我看的时候都觉得离谱[淡淡的]怎么就不能多打一点呢,1,2025-03-04 20:00:13,子评论,5140553583561375
5140564743819740,只是安稳,女,0,1,广西,[打call],0,2025-03-04 20:00:05,根评论,5140564743819740
5140564049398004,快乐旺仔吃香菜,女,0,590,河南,回复@有时候有石猴我会:[允悲][允悲],1,2025-03-04 19:57:19,子评论,5140555790287412
5140562970935898,YUbearr,女,0,39,意大利,主人……,0,2025-03-04 19:53:01,根评论,5140562970935898
5140562747592274,炽月麒麟,男,0,31,上海,回复@我真不是饲养员:龙族之耻滚粗墓园[怒][怒],1,2025-03-04 19:52:09,子评论,5140532675739784
5140562307190766,有时候有石猴我会,男,0,150,河北,回复@快乐旺仔吃香菜:初步鉴定大杯上,1,2025-03-04 19:50:24,子评论,5140555790287412
5140562231951899,我是良仙子,男,0,804,海南,爱布拉娜阿我的,0,2025-03-04 19:50:05,根评论,5140562231951899
5140562219107985,堂毓,女,0,2,重庆,我承认你勾引到我了明日方舟,0,2025-03-04 19:50:02,根评论,5140562219107985
5140561682763842,苏有禾_,女,0,2,天津,这是升级魅惑菇吗,0,2025-03-04 19:47:55,根评论,5140561682763842
5140561574498345,不冻港的飞鸟,女,0,96,浙江,你这设计师简直，我抽尼玛啊抽，我抽斯你的目[允悲],17,2025-03-04 19:47:29,根评论,5140561574498345
5140561267005249,下班由加利,男,0,21,江苏,深得武内的鸡爪手,2,2025-03-04 19:46:16,根评论,5140561267005249
5140560877454228,春山怀辰,男,0,67,山东,回复@五等分的萝卜干 的表态:我去 萝卜干！,0,2025-03-04 19:44:42,根评论,5140560877454228
5140560521726017,Neumond_ty,女,0,282,湖北,你立绘那么大的尾巴火🔥哪去了[怒][怒][怒],19,2025-03-04 19:43:18,根评论,5140560521726017
5140560511766002,海猫海猫all-all叫,男,0,123,江苏,回复@牧都霜月池sp:这个模板本体的攻击力本来就低 不能指望本体输出[允悲],0,2025-03-04 19:43:16,子评论,5140553583561375
5140560424206415,空想花庭_,女,0,1,江苏,好的主人,2,2025-03-04 19:42:54,子评论,5140533787492683
5140560324857132,看不惯那咋了你自尽吧-王一盖版,女,0,146,四川,演示视频偷偷带个模组羊几个意思[笑cry]跟异拉演示带白面加回转一样幽默[笑哈哈]设计师你出来我要问候你[笑哈哈],1087,2025-03-04 19:42:31,根评论,5140560324857132
5140560303622077,临歌lll,女,0,20,重庆,如果是爱姐，我愿意跪下,0,2025-03-04 19:42:26,根评论,5140560303622077
5140559706457923,小鸟冰淇淋,男,0,830,广东,精二挺好看的啊,1,2025-03-04 19:40:04,根评论,5140559706457923
5140559678673065,龙虾浓汤,女,0,26,江苏,yfs又来秀人体力,2,2025-03-04 19:39:57,根评论,5140559678673065
5140559497265607,教皇廳特供泥小點,女,0,50,安徽,回复@3VV0W:一般背后灵都是代表干员的吧，而且现在没有骨龙可以给姐控制，单纯不上心作画失误呗   妹精二是四足飞龙，泳装也变成双足了,1,2025-03-04 19:39:13,子评论,5140557677992932
5140559497005686,茶鱼贩后,女,0,131,湖北,回复@零迈在喵:我求它了。,1,2025-03-04 19:39:14,子评论,5140558934705232
5140559129477784,你妹的没名字给我起了呐,男,0,48,浙江,死芒设计师，苇草是你的妹,54,2025-03-04 19:37:45,根评论,5140559129477784
5140559022785138,奶黄包世界第一,男,0,1288,广东,精一好看，精二姿势很难评,1,2025-03-04 19:37:20,根评论,5140559022785138
5140558934705232,零迈在喵,女,0,42,广东,@茶鱼贩后 @Aporous @林中鸠鸟 最后那个视频真的给我整笑了,1,2025-03-04 19:37:00,根评论,5140558934705232
5140558901938936,有约不来咕月半,女,0,277,江苏,你的意思是，她可以生成数值略低但不占部署位、不花费用、能自奶的大龙[哆啦A梦害怕][哆啦A梦害怕],2,2025-03-04 19:36:52,根评论,5140558901938936
5140558696940356,3VV0W,女,0,12,河北,回复@教皇廳特供泥小點:可能这只也是被源石技艺控制的？跟下边的小兵一样？而不是原型,0,2025-03-04 19:36:02,子评论,5140557677992932
5140558193626446,灵啊灵啊灵啊芝,女,0,139,北京,源石技艺（死亡）,2,2025-03-04 19:34:03,根评论,5140558193626446
5140558162956735,丹心抱雪,女,0,59,重庆,ysf：人体实在是太简单了jpg.,10,2025-03-04 19:33:56,根评论,5140558162956735
5140558062555531,普莉姆萝洁,男,0,297,山东,回复@栎辰和她的喵:我服了,0,2025-03-04 19:33:32,子评论,5140537145296064
5140557891895330,薪水Ciallo,男,0,179,山东,回复@明日粥粥:拉表简直是不要笑挑战，偷偷带个满潜满模组羊怕伤害太难看，太变态了鹰角,6,2025-03-04 19:32:50,子评论,5140557526992692
5140557673008280,菩提人间愿故里于梦归,女,0,18,湖南,[傻眼][傻眼],0,2025-03-04 19:31:59,根评论,5140557673008280
5140557538005035,Tequila_1998,女,0,39,湖北,我独自升级？,2,2025-03-04 19:31:27,根评论,5140557538005035
5140557526992692,明日粥粥,男,0,63,四川,你最好数值给的高点,0,2025-03-04 19:31:23,根评论,5140557526992692
5140557425281172,没有什么好生气的,女,0,100,广东,哥们你懂我意思吗 http://t.cn/A61gtSJW,2,2025-03-04 19:31:00,根评论,5140557425281172
5140557147930969,08a-,女,0,72,四川,还我尾巴火！！！,7,2025-03-04 19:29:53,根评论,5140557147930969
5140557103366483,jeffuiter,女,0,1,山东,居然没有浊燃损伤吗[哆啦A梦吃惊] 脸还是精一好看啊,2,2025-03-04 19:29:42,根评论,5140557103366483
5140556952109455,咖喱芝士爆浆咸鱼,女,0,125,浙江,小人的紫色尾巴火咋没做,3,2025-03-04 19:29:06,根评论,5140556952109455
5140556729026675,椰子饼饼厨,女,0,18,江苏,回复@玩累了就可以睡:这个确实超大杯[抓狂]还想要强度也是超大杯,0,2025-03-04 19:28:14,子评论,5140554044933535
5140556713038981,罐装鹅卵石,女,0,426,湖北,尾巴火呢[微笑],1,2025-03-04 19:28:10,根评论,5140556713038981
5140556632036849,阳光还在回归线,女,0,6,湖北,巴啦啦姐[泪][泪],0,2025-03-04 19:27:51,根评论,5140556632036849
5140556549197973,小萤学姐全肯定,女,0,174,四川,回复@南烛泪花:已放下，谢谢你坐姿侠[开学季],6,2025-03-04 19:27:31,子评论,5140532717159262
5140556394267197,普莉姆萝洁,男,0,297,山东,回复@岁聿云暮丨:我觉得是微博压图,8,2025-03-04 19:26:53,子评论,5140548740186799
5140556336075705,深海眠影,女,0,236,广东,回复@折耳伊布:今天降温就是你导致的？,12,2025-03-04 19:26:40,子评论,5140532527631959
5140556029104199,普莉姆萝洁,男,0,297,山东,回复@请选择你的精神分析师:是，主人,7,2025-03-04 19:25:27,子评论,5140533787492683
5140555866047527,天杀的怎么总是有人不认识字破防,男,0,173,湖北,怎么感觉大家都看的懂这个技能介绍。。。,7,2025-03-04 19:24:47,根评论,5140555866047527
5140555860279957,机械的解放,女,0,8,湖北,小杯特效，不如你草尸爆术炸的爽。,1,2025-03-04 19:24:46,根评论,5140555860279957
5140555840619336,月光喝海洋,女,0,124,湖北,回复@折耳伊布:冷的我加衣服,4,2025-03-04 19:24:41,子评论,5140532527631959
5140555803397132,xgx碉堡,女,0,9,江苏,粥批，跪下,1,2025-03-04 19:24:33,根评论,5140555803397132
5140555790287412,快乐旺仔吃香菜,女,0,590,河南,强度如何啊,0,2025-03-04 19:24:29,根评论,5140555790287412
5140555663934668,xgx碉堡,女,0,9,江苏,回复@请选择你的精神分析师:好的主人,2,2025-03-04 19:24:00,子评论,5140533787492683
5140555609408897,月光喝海洋,女,0,124,湖北,回复@南烛泪花:已放下，谢谢你坐姿侠[开学季],0,2025-03-04 19:23:47,子评论,5140532717159262
5140555378458870,过激缪推,男,0,8365,黑龙江,回复@狂暴孔雀鱼厨组长:然后那个可以点火的苇草草丛变成棉花田,1,2025-03-04 19:22:51,子评论,5140548679894157
5140555244243227,111mizuki全肯定_bot,男,0,54,美国,好精致的小人[羞嗒嗒],0,2025-03-04 19:22:20,根评论,5140555244243227
5140555035841570,玩累了就可以睡,男,0,6,浙江,回复@椰子饼饼厨:立绘超大杯也是超大杯[可爱],0,2025-03-04 19:21:30,子评论,5140554044933535
5140554875406644,牧都霜月池sp,女,0,2,广西,回复@海猫海猫all-all叫:看着很大方但只是召唤物的，她本身数值并不理想，几个测评博主给的评价都很一般，感觉那个大兵只是用来掩饰的而已[允悲],8,2025-03-04 19:20:52,子评论,5140553583561375
5140554812754386,Kami汪汪汪,女,0,540,浙江,伦北娜娜,0,2025-03-04 19:20:37,根评论,5140554812754386
5140554712875777,不苦_0v0,女,0,10,辽宁,尾巴火！！！！我们要尾巴火！！！！！,1,2025-03-04 19:20:13,根评论,5140554712875777
5140554611688204,懒猫只是想躺平,女,0,8,广西,回复@海猫海猫all-all叫:有没有可能上一条微博也是视频[doge],0,2025-03-04 19:19:48,子评论,5140553583561375
5140554594913353,HOO哦呀,女,0,28,浙江,我是最棒的都香蕉[抓狂][抓狂],0,2025-03-04 19:19:45,根评论,5140554594913353
5140554384147120,捡草草,女,0,6,广东,哇塞死灵法师,0,2025-03-04 19:18:55,根评论,5140554384147120
5140554254123610,鵝貓控_,女,0,193,广东,到底能不能管管yfs我不想再被这人喂归途了[可爱],3,2025-03-04 19:18:23,根评论,5140554254123610
5140554066693379,西红柿酱大师,女,0,2,北京,小人尾巴上的火呢[泪],2,2025-03-04 19:17:39,根评论,5140554066693379
5140554044933535,椰子饼饼厨,女,0,18,江苏,超大杯吗[抓狂],0,2025-03-04 19:17:34,根评论,5140554044933535
5140554032089817,海猫海猫all-all叫,男,0,123,江苏,回复@繁花似锦花落何处:？，不看B站演示视频的吗 三技能召唤物12000血1000防20抗,0,2025-03-04 19:17:31,子评论,5140553583561375
5140553583561375,繁花似锦花落何处,男,0,40,江苏,设计师现在只会出这种数值尴尬的干员了吗，真会浪费立绘cv[太开心][太开心][太开心],45,2025-03-04 19:15:44,根评论,5140553583561375
5140553579891159,吴思羽_翼,女,0,347,广东,回复@弹性素质:对哦，我才刚看到！是吧，感觉平常有的话更酷炫一点！,0,2025-03-04 19:15:43,子评论,5140537200871180
5140553231764718,我有夢女瘾-,女,0,1887,吉林,好美,0,2025-03-04 19:14:20,根评论,5140553231764718
5140553169375941,太刀小子,男,0,0,河北,许愿死芒 出必还愿[开学季][开学季] 谢谢鹰角,0,2025-03-04 19:14:05,根评论,5140553169375941
5140553121665641,小白想诚亿,女,0,252,上海,我们术士要起飞了吗,0,2025-03-04 19:13:54,根评论,5140553121665641
5140552778515461,Tsuruko_Tchan,女,0,1632,日本,爱姐！！！！我可以给你接水！！！,0,2025-03-04 19:12:31,根评论,5140552778515461
5140552656618572,小车cc_,女,0,22,辽宁,西瓜投手哈哈哈哈哈哈哈哈,0,2025-03-04 19:12:02,根评论,5140552656618572
5140552627782721,宇宙某处的烛,男,0,20,广东,跪下,0,2025-03-04 19:11:55,根评论,5140552627782721
5140552468661558,_vampirehollie_,女,0,73,江苏,接超大杯,1,2025-03-04 19:11:18,根评论,5140552468661558
5140552173488443,白月惊涛,女,0,38,重庆,好高级的技能……基建小人看起来呆呆的好可爱www,0,2025-03-04 19:10:08,根评论,5140552173488443
5140552069679969,肥常好吃,女,0,106,陕西,舟批 跪下.jpg,1,2025-03-04 19:09:43,根评论,5140552069679969
5140552060244367,超绝鸡肉面条咕噜咕噜,女,0,19,安徽,香蕉姐的手势好像:皱皮过来 跪下,1,2025-03-04 19:09:41,根评论,5140552060244367
